algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_competitive_candidates,pivot_corners,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pivots,pivot_runtime_s,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.006,6.1533149307224,0.016438389501840543,0.006088264277230132,,0.5791252592458156,0.17677669793081488,0.18825146149581692,0,420,4.77129,1,221,True,4.17484,221,True,safety_gain_within_energy_budget,pivot_g2,2.73732,251,True,5.234484917184362,adaptive_hybrid,0.05,413,59449f52864be6254cb80711d88d352a165ff44f4d57121daa9599a61a801bb7,5.788992072559136,,,,1,0.2601821958594932,,,,,,0.2601821958594932,,Smac2D,76a7d999c17025fbcf11e3ecda97373827fea4d349117c74cd95a11a65d86565,117,76a7d999c17025fbcf11e3ecda97373827fea4d349117c74cd95a11a65d86565,0,1,west_room_to_room,True,4.771294374972375,3.310064349735111,5.7890022810797035,2,0.011654788000214467
0.003,12.81348079055545,4.440892098500626e-16,7.615707998243022e-17,,0.3856764784035543,0.10606601875848895,0.16464466339406925,0,422,,,,,,,,,,,,,2.4668205247919506,raw,0.05,212,f8de5124e7a88dd0dfaa3df33a55c945e17de99531c87275401b2f8c5bed8514,11.563787337912176,,,,0,0.0,,,,,,0,,Smac2D,f8de5124e7a88dd0dfaa3df33a55c945e17de99531c87275401b2f8c5bed8514,233,f8de5124e7a88dd0dfaa3df33a55c945e17de99531c87275401b2f8c5bed8514,0,1,east_room_to_room,True,12.81348079055545,2.4668205247919506,11.563787337912176,1,0.007100963000084448
0.0,9.676474026358186,0.024948742601455024,0.012324807446422873,,0.38019674880407006,0.10606601875848895,0.16464466339406925,0,416,,,,,,,,,,,,,2.189271844234415,simple,0.05,212,d76ae9fa9a05d2064ff4ad1ba650b7fa604ee68c7f9f723b56e09f0a972bd66a,11.424155342349744,,,,0,0.0,,,,,,0,,Smac2D,f8de5124e7a88dd0dfaa3df33a55c945e17de99531c87275401b2f8c5bed8514,230,f8de5124e7a88dd0dfaa3df33a55c945e17de99531c87275401b2f8c5bed8514,0,1,east_room_to_room,True,9.676474026358186,2.189271844234415,11.424155342349744,1,0.006209723000210943
0.0,12.328356819769828,0.0020087911080651417,0.0005179823875713581,,0.3854655237533236,0.11464466264901119,0.16464466339406925,0,423,,,,,,,,,,,,,2.218788145199014,savitzky_golay,0.05,212,bbc6bc549975e21f86a2ed965e2c47b575bc3b58ee7f5d1c413b82377f3dd8ca,11.560854492545907,,,,0,0.0,,,,,,0,,Smac2D,f8de5124e7a88dd0dfaa3df33a55c945e17de99531c87275401b2f8c5bed8514,233,f8de5124e7a88dd0dfaa3df33a55c945e17de99531c87275401b2f8c5bed8514,0,1,east_room_to_room,True,12.328356819769828,2.218788145199014,11.560854492545907,1,0.006958311000289541
0.015000000000000001,15.57371340582668,0.05300180391145207,0.015836904383554912,,0.3954967803537963,0.11464466264901119,0.16464466339406925,0,417,,,,,,,,,,,,,2.878617047415353,constrained,0.05,212,8c964cb4b3f0cd0f7d7fbd23078e0a5860782dae7d613fd74789a89daf8693ad,11.683656178485743,,,,0,0.0,,,,,,0,,Smac2D,f8de5124e7a88dd0dfaa3df33a55c945e17de99531c87275401b2f8c5bed8514,235,f8de5124e7a88dd0dfaa3df33a55c945e17de99531c87275401b2f8c5bed8514,0,1,east_room_to_room,True,15.57371340582668,2.878617047415353,11.683656178485743,1,0.019345530999999028
0.012,15.61451090828642,0.0121528341016804,0.004134484953357376,,0.3403201398601469,0.11464466264901119,0.18825146149581692,0,1222,,,,,,,,,,,,,3.515974046844946,pivot_g2,0.05,1194,c4ea3779986e3028ff718cd4cc247bbcf300bb8f242dd958d2b3fb77ad9ccd69,11.552767425883276,130,63,62,1,0.19301597967368306,200,0.992742,1194,1,0.0127429,0.19301597967368306,176,Smac2D,f8de5124e7a88dd0dfaa3df33a55c945e17de99531c87275401b2f8c5bed8514,233,f8de5124e7a88dd0dfaa3df33a55c945e17de99531c87275401b2f8c5bed8514,0,1,east_room_to_room,True,15.006422968269458,3.4465008746415644,11.55283414861644,2,0.03160680600012711
0.018000000000000002,9.676474026358186,0.024948742601455024,0.012324807446422873,,0.38019674880407006,0.10606601875848895,0.16464466339406925,0,416,15.0064,1,253,True,12.8135,253,True,simple_default,simple,9.67647,253,True,2.189271844234415,adaptive_hybrid,0.05,212,d76ae9fa9a05d2064ff4ad1ba650b7fa604ee68c7f9f723b56e09f0a972bd66a,11.424155342349744,,,,0,0.0,,,,,,0,,Smac2D,f8de5124e7a88dd0dfaa3df33a55c945e17de99531c87275401b2f8c5bed8514,230,f8de5124e7a88dd0dfaa3df33a55c945e17de99531c87275401b2f8c5bed8514,0,1,east_room_to_room,True,9.676474026358186,2.189271844234415,11.424155342349744,1,0.02324137300001894
0.003,4.880218477871986,4.440892098500626e-16,6.258320486970287e-17,,0.5493836874416792,0.2146446641391273,0.23390290478282266,0,405,,,,,,,,,,,,,2.288218543943907,raw,0.05,201,c16cfb21c2e7edcb7b443b729fcb1ffb073f23d5b3c5c6aaab2f972504917be4,10.627939988575767,,,,0,0.0,,,,,,0,,Smac2D,c16cfb21c2e7edcb7b443b729fcb1ffb073f23d5b3c5c6aaab2f972504917be4,214,c16cfb21c2e7edcb7b443b729fcb1ffb073f23d5b3c5c6aaab2f972504917be4,0,1,lower_cross_offices,True,4.880218477871986,2.288218543943907,10.627939988575767,1,0.007073578000017733
0.0,2.7153545392226124,0.02319175707206697,0.007095317381118723,,0.5460206700006062,0.2146446641391273,0.2146446641391273,0,404,,,,,,,,,,,,,1.5477666452336212,simple,0.05,201,11805ceea601bc8c35faeb198cb9d3ca2cf7cbbe368df903897ed966c5191cb7,10.584400191006294,,,,0,0.0,,,,,,0,,Smac2D,c16cfb21c2e7edcb7b443b729fcb1ffb073f23d5b3c5c6aaab2f972504917be4,213,c16cfb21c2e7edcb7b443b729fcb1ffb073f23d5b3c5c6aaab2f972504917be4,0,1,lower_cross_offices,True,2.7153545392226124,1.5477666452336212,10.584400191006294,1,0.007638911999947595
0.0,4.521331728868143,0.0016344825742347466,0.0004223208035449574,,0.5492513506614898,0.2146446641391273,0.2324721782937946,0,399,,,,,,,,,,,,,2.107005778186297,savitzky_golay,0.05,201,58b24ccc8409f6f4d410cafd7cc7d15869c58246cd6a01a53cde9155644f7694,10.62612440709522,,,,0,0.0,,,,,,0,,Smac2D,c16cfb21c2e7edcb7b443b729fcb1ffb073f23d5b3c5c6aaab2f972504917be4,214,c16cfb21c2e7edcb7b443b729fcb1ffb073f23d5b3c5c6aaab2f972504917be4,0,1,lower_cross_offices,True,4.521331728868143,2.107005778186297,10.62612440709522,1,0.007271690999914426
0.012,5.2749995019071365,0.027021334907572286,0.0056513387611412036,,0.5690953813121898,0.2146446641391273,0.2474873771031409,0,361,,,,,,,,,,,,,2.433447773633,constrained,0.05,201,933f6e3363e0caa89aa3a23e03acfcffbe293c15e6f357d4a7ca808ce6bceaab,10.646014985021951,,,,0,0.0,,,,,,0,,Smac2D,c16cfb21c2e7edcb7b443b729fcb1ffb073f23d5b3c5c6aaab2f972504917be4,214,c16cfb21c2e7edcb7b443b729fcb1ffb073f23d5b3c5c6aaab2f972504917be4,0,1,lower_cross_offices,True,5.2749995019071365,2.433447773633,10.646014985021951,1,0.01666623700020864
0.009000000000000001,6.5604247246173495,0.019366488477179325,0.00680424105031892,,0.4536836195999825,0.2146446641391273,0.2146446641391273,0,550,,,,,,,,,,,,,3.0560418285738242,pivot_g2,0.05,545,172a0cc29ac6f8f14266db114d3f8ef6554a7d106cca88ea4077c8d7b95af143,10.61904155898985,60,23,22,1,0.16906276099279546,200,0.993182,545,1,0.00735825,0.16906276099279546,79,Smac2D,c16cfb21c2e7edcb7b443b729fcb1ffb073f23d5b3c5c6aaab2f972504917be4,214,c16cfb21c2e7edcb7b443b729fcb1ffb073f23d5b3c5c6aaab2f972504917be4,0,1,lower_cross_offices,True,6.055467094385574,3.0560418285738242,10.619138388273779,2,0.01822003899997071
0.009000000000000001,2.7153545392226124,0.02319175707206697,0.007095317381118723,,0.5460206700006062,0.2146446641391273,0.2146446641391273,0,404,6.05547,1,202,True,4.88022,202,True,simple_default,simple,2.71535,221,True,1.5477666452336212,adaptive_hybrid,0.05,201,11805ceea601bc8c35faeb198cb9d3ca2cf7cbbe368df903897ed966c5191cb7,10.584400191006294,,,,0,0.0,,,,,,0,,Smac2D,c16cfb21c2e7edcb7b443b729fcb1ffb073f23d5b3c5c6aaab2f972504917be4,213,c16cfb21c2e7edcb7b443b729fcb1ffb073f23d5b3c5c6aaab2f972504917be4,0,1,lower_cross_offices,True,2.7153545392226124,1.5477666452336212,10.584400191006294,1,0.012806959000045026
0.0,10.131428670131013,4.440892098500626e-16,5.733178710745362e-17,,0.2800625987552733,0.06464466190395313,0.06464466190395313,0,438,,,,,,,,,,,,,2.350255403782893,raw,0.05,212,ca8786626674585f0ac7927d4a20d7e969a93b499769f2ee3e236aa439ca579a,11.187447062789541,,,,0,0.0,,,,,,0,,Smac2D,ca8786626674585f0ac7927d4a20d7e969a93b499769f2ee3e236aa439ca579a,225,ca8786626674585f0ac7927d4a20d7e969a93b499769f2ee3e236aa439ca579a,0,1,upper_cross_offices,True,10.131428670131013,2.350255403782893,11.187447062789541,1,0.006148581000161357
0.003,6.672080238578537,0.02339447419980035,0.010554894875249736,,0.27756083501982376,0.06464466190395313,0.06464466190395313,0,433,,,,,,,,,,,,,1.712016034582774,simple,0.05,212,262e9e6be44db0b33dd705a80fd9ff88f629d77f4db3f8d44533b06e9fcb336b,11.086878497918063,,,,0,0.0,,,,,,0,,Smac2D,ca8786626674585f0ac7927d4a20d7e969a93b499769f2ee3e236aa439ca579a,223,ca8786626674585f0ac7927d4a20d7e969a93b499769f2ee3e236aa439ca579a,0,1,upper_cross_offices,True,6.672080238578537,1.712016034582774,11.086878497918063,1,0.007606921999922633
0.0,9.733009772931883,0.0014910941798194982,0.00045288471592328883,,0.2759156977495216,0.06464466190395313,0.06464466190395313,0,432,,,,,,,,,,,,,2.215666877381096,savitzky_golay,0.05,212,9277f3099b5701c9bf9a2575337e32de52ad3043e92eb069f0222fd4bb369ffe,11.184668372476771,,,,0,0.0,,,,,,0,,Smac2D,ca8786626674585f0ac7927d4a20d7e969a93b499769f2ee3e236aa439ca579a,225,ca8786626674585f0ac7927d4a20d7e969a93b499769f2ee3e236aa439ca579a,0,1,upper_cross_offices,True,9.733009772931883,2.215666877381096,11.184668372476771,1,0.00718886200002089
0.015000000000000001,15.88082664521681,0.051169788928693415,0.02014321698755651,,0.2932638357349536,0.06464466190395313,0.0693660215243027,0,389,,,,,,,,,,,,,5.0517029948963765,constrained,0.05,212,e17c934c9ca0808c3e48a5073690372de979a227fab122ebfe5f14194a18257d,11.315776185104843,,,,0,0.0,,,,,,0,,Smac2D,ca8786626674585f0ac7927d4a20d7e969a93b499769f2ee3e236aa439ca579a,228,ca8786626674585f0ac7927d4a20d7e969a93b499769f2ee3e236aa439ca579a,0,1,upper_cross_offices,True,15.88082664521681,5.0517029948963765,11.315776185104843,1,0.01936079899996912
0.012,12.409934004692541,0.011990043910207731,0.003839438345996067,,0.2627059059195936,0.06464466190395313,0.06464466190395313,0,987,,,,,,,,,,,,,3.599810807371743,pivot_g2,0.05,963,5987db7c17150342def9ac2cc864c73a62c40bf5f7f6abd1b6fe71433100054f,11.178299371754385,115,50,48,2,0.19721515541589899,200,0.990625,963,2,0.0123791,0.3874053113815483,153,Smac2D,ca8786626674585f0ac7927d4a20d7e969a93b499769f2ee3e236aa439ca579a,225,ca8786626674585f0ac7927d4a20d7e969a93b499769f2ee3e236aa439ca579a,0,1,upper_cross_offices,True,11.107904288719052,3.1533571388276225,11.178521390967955,3,0.028147837999767944
0.015000000000000001,6.672080238578537,0.02339447419980035,0.010554894875249736,,0.27756083501982376,0.06464466190395313,0.06464466190395313,0,433,11.1079,2,253,True,10.1314,253,True,simple_default,simple,6.67208,253,True,1.712016034582774,adaptive_hybrid,0.05,212,262e9e6be44db0b33dd705a80fd9ff88f629d77f4db3f8d44533b06e9fcb336b,11.086878497918063,,,,0,0.0,,,,,,0,,Smac2D,ca8786626674585f0ac7927d4a20d7e969a93b499769f2ee3e236aa439ca579a,223,ca8786626674585f0ac7927d4a20d7e969a93b499769f2ee3e236aa439ca579a,0,1,upper_cross_offices,True,6.672080238578537,1.712016034582774,11.086878497918063,1,0.020372763000068517
0.0,4.5160999659638135,2.220446049250313e-16,3.4649158546622756e-17,,0.5242419789659675,0.17677669793081488,0.2146446641391273,0,273,,,,,,,,,,,,,2.4505163121144125,raw,0.05,131,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,7.554626080315118,,,,0,0.0,,,,,,0,,Smac2D,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,153,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,0,1,central_u_turn,True,4.5160999659638135,2.4505163121144125,7.554626080315118,1,0.004681565999817394
0.0,3.3676061936996664,0.024313661790021587,0.009275202042906345,,0.5197137263667668,0.17079994476667312,0.17677669793081488,0,273,,,,,,,,,,,,,2.122002100805256,simple,0.05,131,8d81a2d0e0aa4b185543803cdcb8c0b4b7d09f613e006311502d6db04905e7ca,7.504657179177666,,,,0,0.0,,,,,,0,,Smac2D,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,152,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,0,1,central_u_turn,True,3.3676061936996664,2.122002100805256,7.504657179177666,1,0.005997913000101107
0.0,4.311468217955732,0.0012753340072929448,0.0003781786984308631,,0.5201383493947802,0.17677669793081488,0.2146446641391273,0,268,,,,,,,,,,,,,2.167348837032328,savitzky_golay,0.05,131,66d486aa39d6fad301efecda2056c55a135402e87d20f0c8d261ba00b37da40e,7.553691122280773,,,,0,0.0,,,,,,0,,Smac2D,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,153,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,0,1,central_u_turn,True,4.311468217955732,2.167348837032328,7.553691122280773,1,0.005901790000280016
0.009000000000000001,4.735581293725031,0.05271461156650818,0.015389160431159942,,0.5352568813813819,0.23390290478282266,0.2474873771031409,0,257,,,,,,,,,,,,,2.4377104768719655,constrained,0.05,131,49defa5129c517ba8789dd3c80fd715dd178c9460f250436859512e24825177b,7.619753819975385,,,,0,0.0,,,,,,0,,Smac2D,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,154,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,0,1,central_u_turn,True,4.735581293725031,2.4377104768719655,7.619753819975385,1,0.01240705700001854
0.006,6.0538375482661255,0.017894036241733965,0.007298752539912084,,0.3868298634391861,0.17677669793081488,0.18825146149581692,0,489,,,,,,,,,,,,,3.3878884934896694,pivot_g2,0.05,477,dacc3e2c6539e672f1a54f64cd972046cb852e8937960506c3f4f5d46efd5897,7.548407669570649,41,21,21,0,0.0,200,0.992857,477,0,0.00499829,0,54,Smac2D,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,152,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,0,1,central_u_turn,True,6.0538375482661255,3.3878884934896694,7.548407669570649,1,0.013323435000074824
0.009000000000000001,3.3676061936996664,0.024313661790021587,0.009275202042906345,,0.5197137263667668,0.17079994476667312,0.17677669793081488,0,273,6.05384,0,221,True,4.5161,221,True,simple_default,simple,3.36761,228,True,2.122002100805256,adaptive_hybrid,0.05,131,8d81a2d0e0aa4b185543803cdcb8c0b4b7d09f613e006311502d6db04905e7ca,7.504657179177666,,,,0,0.0,,,,,,0,,Smac2D,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,152,66883c1dd19163959a600dac97598b3ead8078c54d125dd8673e745f96c01a54,0,1,central_u_turn,True,3.3676061936996664,2.122002100805256,7.504657179177666,1,0.009923458999764989
0.003,2.289288148955056,2.220446049250313e-16,7.979963682137007e-17,,0.6413126273034884,0.2146446641391273,0.23390290478282266,0,201,,,,,,,,,,,,,2.295331619119061,raw,0.05,101,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,6.316793450673616,,,,0,0.0,,,,,,0,,Smac2D,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,128,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,0,1,east_partition_detour,True,2.289288148955056,2.295331619119061,6.316793450673616,1,0.004496807000123226
0.0,1.613194002839297,0.02288678849966001,0.0074378036855501685,,0.6388310217576442,0.2146446641391273,0.2146446641391273,0,202,,,,,,,,,,,,,1.5239442675008206,simple,0.05,101,7bb359317bddedae79e5654eb62a012c8e941e5239925393c1b7e5bd80bdda7d,6.291147416238084,,,,0,0.0,,,,,,0,,Smac2D,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,127,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,0,1,east_partition_detour,True,1.613194002839297,1.5239442675008206,6.291147416238084,1,0.005736447000344924
0.0,2.1824878600089623,0.0011638559772477305,0.0003038021346848707,,0.6408638180331167,0.2146446641391273,0.23390290478282266,0,202,,,,,,,,,,,,,2.1370123642901104,savitzky_golay,0.05,101,c4e18e59a0846cc162aeedc28cd941ddcd3208f5762cede31248204bd71a53b5,6.316224052525536,,,,0,0.0,,,,,,0,,Smac2D,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,128,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,0,1,east_partition_detour,True,2.1824878600089623,2.1370123642901104,6.316224052525536,1,0.005770507999841357
0.006,2.16168562913929,0.010926841001971657,0.003146555112580556,,0.6464708454720913,0.23390290478282266,0.2474873771031409,0,197,,,,,,,,,,,,,1.9928170111632688,constrained,0.05,101,5c5dd07f4418f4769dea6c78cb074a9ae0a7b6da5c18f714982e0fb401548ecf,6.322547308762203,,,,0,0.0,,,,,,0,,Smac2D,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,128,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,0,1,east_partition_detour,True,2.16168562913929,1.9928170111632688,6.322547308762203,1,0.009918617000039376
0.006,3.4052623345176904,0.011249384692986225,0.005267531054220817,,0.5656433896427637,0.2146446641391273,0.23390290478282266,0,298,,,,,,,,,,,,,3.141512998807231,pivot_g2,0.05,295,b73ea99782f52f125ce973d6fbdaf4657d07edf61a510beb6483c2bc4b6646ed,6.3131137464739755,28,12,11,1,0.23465365703208715,200,1,295,1,0.00326587,0.23465365703208715,36,Smac2D,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,128,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,0,1,east_partition_detour,True,2.566911859026104,2.5934741554877774,6.313389452260659,2,0.00906770499977938
0.006,1.613194002839297,0.02288678849966001,0.0074378036855501685,,0.6388310217576442,0.2146446641391273,0.2146446641391273,0,202,2.56691,1,177,True,2.28929,177,True,simple_default,simple,1.61319,177,True,1.5239442675008206,adaptive_hybrid,0.05,101,7bb359317bddedae79e5654eb62a012c8e941e5239925393c1b7e5bd80bdda7d,6.291147416238084,,,,0,0.0,,,,,,0,,Smac2D,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,127,32ff3e216130198fe55d310ee80edca52cb7c323a0b4d2c04a625e1d658f9b71,0,1,east_partition_detour,True,1.613194002839297,1.5239442675008206,6.291147416238084,1,0.008387327000036748
0.009000000000000001,12.00349289341955,4.440892098500626e-16,9.154705636354022e-17,,0.45004415109772544,0.12275854577833645,0.17079994476667312,0,318,,,,,,,,,,,,,4.955625608540306,raw,0.05,143,dc3f80b25c379ccbc6743db11f99a3dc4e6c12705eeb5d2a90cc2911bb7a03b4,12.688138999249981,,,,0,0.0,,,,,,0,,SmacHybrid,dc3f80b25c379ccbc6743db11f99a3dc4e6c12705eeb5d2a90cc2911bb7a03b4,255,dc3f80b25c379ccbc6743db11f99a3dc4e6c12705eeb5d2a90cc2911bb7a03b4,0,1,office_long_diagonal,True,12.00349289341955,4.955625608540306,12.688138999249981,1,0.01139720799983479
0.0,2.6243181919404552,0.05042722783598274,0.016623268194280234,,0.4489426528445571,0.1449222268733815,0.16679901187448062,0,288,,,,,,,,,,,,,1.4799817744554744,simple,0.05,143,bdc113181b4b804ca44abc9c0e79e3ec275d492293e798d6fbd251c2e161b30d,12.565146156612606,,,,0,0.0,,,,,,0,,SmacHybrid,dc3f80b25c379ccbc6743db11f99a3dc4e6c12705eeb5d2a90cc2911bb7a03b4,253,dc3f80b25c379ccbc6743db11f99a3dc4e6c12705eeb5d2a90cc2911bb7a03b4,0,1,office_long_diagonal,True,2.6243181919404552,1.4799817744554744,12.565146156612606,1,0.006408691000160616
0.0,6.681968943854989,0.01048864446465464,0.0027788029484829358,,0.45744523439143286,0.12275854577833645,0.16464466339406925,0,289,,,,,,,,,,,,,2.9737444951552137,savitzky_golay,0.05,143,e2cdd493a837595310a60eeff9a111be5e2ddbaf28ec8731d5e9e67bbcfce077,12.668005238144142,,,,0,0.0,,,,,,0,,SmacHybrid,dc3f80b25c379ccbc6743db11f99a3dc4e6c12705eeb5d2a90cc2911bb7a03b4,255,dc3f80b25c379ccbc6743db11f99a3dc4e6c12705eeb5d2a90cc2911bb7a03b4,0,1,office_long_diagonal,True,6.681968943854989,2.9737444951552137,12.668005238144142,1,0.007037225000203762
0.009000000000000001,8.716978356695929,0.035943003280545775,0.007364774742167264,,0.46176643858270294,0.17079994476667312,0.18825146149581692,0,289,,,,,,,,,,,,,4.320385151222411,constrained,0.05,143,d72137700ff0ae79dfa68c079a36d71902187ed1c8826398d2ab2adba756772b,12.690943007335097,,,,0,0.0,,,,,,0,,SmacHybrid,dc3f80b25c379ccbc6743db11f99a3dc4e6c12705eeb5d2a90cc2911bb7a03b4,255,dc3f80b25c379ccbc6743db11f99a3dc4e6c12705eeb5d2a90cc2911bb7a03b4,0,1,office_long_diagonal,True,8.716978356695929,4.320385151222411,12.690943007335097,1,0.013488857000083954
0.009000000000000001,9.85791700923528,0.021943367713067888,0.004707805681694094,,0.397028829343727,0.16464466339406925,0.23390290478282266,0,824,,,,,,,,,,,,,3.711404519902354,pivot_g2,0.05,823,e859321135b0f4b9a05fd851caeae7f28e3fb3ecdd2e1aa1fdee853959c554dc,12.678651838332112,134,37,37,0,0.0,200,0.960135,823,0,0.0107409,0,164,SmacHybrid,dc3f80b25c379ccbc6743db11f99a3dc4e6c12705eeb5d2a90cc2911bb7a03b4,255,dc3f80b25c379ccbc6743db11f99a3dc4e6c12705eeb5d2a90cc2911bb7a03b4,0,1,office_long_diagonal,True,9.85791700923528,3.711404519902354,12.678651838332112,1,0.02380677699966327
0.012,2.6243181919404552,0.05042722783598274,0.016623268194280234,,0.4489426528445571,0.1449222268733815,0.16679901187448062,0,288,9.85792,0,253,True,12.0035,253,True,simple_default,simple,2.62432,253,True,1.4799817744554744,adaptive_hybrid,0.05,143,bdc113181b4b804ca44abc9c0e79e3ec275d492293e798d6fbd251c2e161b30d,12.565146156612606,,,,0,0.0,,,,,,0,,SmacHybrid,dc3f80b25c379ccbc6743db11f99a3dc4e6c12705eeb5d2a90cc2911bb7a03b4,253,dc3f80b25c379ccbc6743db11f99a3dc4e6c12705eeb5d2a90cc2911bb7a03b4,0,1,office_long_diagonal,True,2.6243181919404552,1.4799817744554744,12.565146156612606,1,0.016348060999916925
0.006,13.568930074582594,4.440892098500626e-16,8.750388446607934e-17,,0.47991913413271664,0.17079994476667312,0.2146446641391273,0,307,,,,,,,,,,,,,4.339798752788269,raw,0.05,145,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,12.77052524338916,,,,0,0.0,,,,,,0,,SmacHybrid,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,257,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,0,1,office_reverse_diagonal,True,13.568930074582594,4.339798752788269,12.77052524338916,1,0.009858063000137918
0.0,2.9211956967484127,0.05233635207042795,0.018376975692438218,,0.4798747137885894,0.2146446641391273,0.2146446641391273,0,290,,,,,,,,,,,,,1.5882060164621845,simple,0.05,145,1f5ac85ef312bf8ed331728cec6c60f09a99ef134f663872e0088fb06631659b,12.619940042208725,,,,0,0.0,,,,,,0,,SmacHybrid,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,254,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,0,1,office_reverse_diagonal,True,2.9211956967484127,1.5882060164621845,12.619940042208725,1,0.02328421399988656
0.0,8.682472141953296,0.015056116231968944,0.00327556558888443,,0.485838889672417,0.18825146149581692,0.2146446641391273,0,293,,,,,,,,,,,,,4.09765139547177,savitzky_golay,0.05,145,570e336d7562304499595ed14a1b5ef23c1c72dc91fbcc27145b43a6a7184515,12.741882344666307,,,,0,0.0,,,,,,0,,SmacHybrid,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,256,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,0,1,office_reverse_diagonal,True,8.682472141953296,4.09765139547177,12.741882344666307,1,0.006475481000052241
0.012,11.22976294186664,0.007983427374123208,0.0023931035945439407,,0.4841001252747449,0.17677669793081488,0.21860544474185892,0,297,,,,,,,,,,,,,4.319458946641099,constrained,0.05,145,608e92a9a6f453dce4eeb9e3acf435084e4d2b83400b9b75e8055bd9c266c141,12.769042376079947,,,,0,0.0,,,,,,0,,SmacHybrid,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,257,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,0,1,office_reverse_diagonal,True,11.22976294186664,4.319458946641099,12.769042376079947,1,0.013897925000037503
0.006,11.858491369678946,0.03494560945035306,0.008861117201801022,,0.43022561022344025,0.1449222268733815,0.2146446641391273,0,774,,,,,,,,,,,,,3.6734794577291665,pivot_g2,0.05,770,6cbff6cac67d24f4267b82ffeddd4a7aa446a3ef9a4e05b280b85658167ee348,12.76030498955135,126,36,35,1,0.2879899950486209,200,0.957531,770,1,0.00795768,0.2879899950486209,153,SmacHybrid,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,257,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,0,1,office_reverse_diagonal,True,10.709486656538889,3.2725500096357383,12.760785280962583,2,0.020815509999920323
