algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_coarse_shape_evaluations,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_recovery_shape_evaluations,pstmo_refinement_shape_evaluations,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,0.28075183346773197,0.18680628776131344,0.06737433980445236,,0.4636112485036362,0.16464466339406925,0.16464466339406925,0,400,0.3923183101072492,pstmo,0.05,396,5319b946e6997482d2d238ea17cf3e7d8fd5bc9229f7e87c1830e159634c062b,6.79100475056529,0,0.0,0,Smac2D,2906ea8278718ad91048bc64b275455ed6d3388bddbd27690ccb6accb0acaf28,137,10,4,2,"[[-2, 2.6], [-1.5, 2.6564], [-0.65, 3.32875], [1.6, 3.4], [2.8, 3.35767], [4.5, 2.6]]",131,0.075,0.0456615,0.15,0,6,0,5,"[{'index': 0, 'x': -0.65, 'y': 3.32875, 'turn_angle': -0.486604, 'incoming_length': 1.53414, 'outgoing_length': 3.45012, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.22295, 'equivalent_radius_max': 3.22295, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 3.22295, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.159489, 'selected_score': 0.167272}, {'index': 1, 'x': 2.8, 'y': 3.35767, 'turn_angle': -0.427648, 'incoming_length': 3.45012, 'outgoing_length': 1.8612, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.6842, 'equivalent_radius_max': 3.6842, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 3.6842, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.122647, 'selected_score': 0.144258}]",2,4,26,True,2,2,6,6,4,,0.00291701,4,252,0.155765,396,0,1,0,"[[-2, 2.6], [-0.65, 3.32875], [2.8, 3.35767], [4.5, 2.6]]",condition_then_los,131,0,16,{},0.0301897,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,2,ad9d18aae3f31a84b9315cac98a81fd473e2a9ad05bec269f771c08ed5c96e41,0,1,top_alternating_cross,True,0.28075183346773197,0.3923183101072492,6.79100475056529,1,0.040107393000653246
0.0,8.247731069623203,1.1102230246251565e-16,1.8793190426225067e-17,,0.3594264613058574,0.2146446641391273,0.2146446641391273,0,535,2.3776448004976283,raw,0.05,269,d05e4c46b3105eee9503e2302070d8bbe213137980bdeb488be4e91ca8662964,14.428028677732053,0,0.0,0,Smac2D,75ffa89198a68d098f52c9550329e83fd925a99b488ac5bb1381985171f3cddf,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d05e4c46b3105eee9503e2302070d8bbe213137980bdeb488be4e91ca8662964,0,1,southwest_northeast_weave,True,8.247731069623203,2.3776448004976283,14.428028677732053,1,0.012270156999875326
0.0,5.836577071642406,0.023256308000496013,0.008831774889422456,,0.3572226079651922,0.17079994476667312,0.2146446641391273,0,529,1.755250696792512,simple,0.05,269,6a5a0e5f6c77f2cbd4146a25f9d69849c6b5eeeff9d7e1ae253905157e20b243,14.340590595780013,0,0.0,0,Smac2D,75ffa89198a68d098f52c9550329e83fd925a99b488ac5bb1381985171f3cddf,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d05e4c46b3105eee9503e2302070d8bbe213137980bdeb488be4e91ca8662964,0,1,southwest_northeast_weave,True,5.836577071642406,1.755250696792512,14.340590595780013,1,0.009166714000457432
0.0,7.8385489101475825,0.0020140861006407032,0.0004305130311960234,,0.35896474050619265,0.2146446641391273,0.2146446641391273,0,536,2.217981122116184,savitzky_golay,0.05,269,96e4732212637c85772b2d82c3a184a564b3afac3d3e00dd3d9216134b15ae2d,14.425779054244742,0,0.0,0,Smac2D,75ffa89198a68d098f52c9550329e83fd925a99b488ac5bb1381985171f3cddf,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d05e4c46b3105eee9503e2302070d8bbe213137980bdeb488be4e91ca8662964,0,1,southwest_northeast_weave,True,7.8385489101475825,2.217981122116184,14.425779054244742,1,0.009802345999560202
0.0,8.414077407976599,0.05300568182222167,0.01467027021449497,,0.3735305117301041,0.21959563989254183,0.23390290478282266,0,476,2.4729101272211724,constrained,0.05,269,44ad1ff1c080af8d82da6b706d3e0f77812859b596eab3919f0f395a0ff1627a,14.501586475326151,0,0.0,0,Smac2D,75ffa89198a68d098f52c9550329e83fd925a99b488ac5bb1381985171f3cddf,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d05e4c46b3105eee9503e2302070d8bbe213137980bdeb488be4e91ca8662964,0,1,southwest_northeast_weave,True,8.414077407976599,2.4729101272211724,14.501586475326151,1,0.028135004000432673
0.0,1.9763101085205268,0.5498462096355814,0.22096657162502858,,0.2599357583484313,0.014644661158895074,0.014644661158895074,0,675,1.9277917005007181,pstmo,0.05,665,b6466ee26ff3946d8a3672a28d3fe43b766ed919771ca0f968f249fb14b1ff53,13.673233900297111,0,0.0,0,Smac2D,75ffa89198a68d098f52c9550329e83fd925a99b488ac5bb1381985171f3cddf,275,15,8,3,"[[-5, -3], [-4, -2.33453], [-2.6, -2.22354], [-1.88536, -1.54999], [-1.789, 1.64992], [-1.49641, 2.14896], [-0.65, 2.30639], [0.35, 3.23764], [0.65, 3.38764], [4, 3.39223], [5, 3]]",269,0.075,0.0726819,0.15,0,11,0,10,"[{'index': 0, 'x': -2.6, 'y': -2.22354, 'turn_angle': 1.01067, 'incoming_length': 2.52247, 'outgoing_length': 4.50962, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.446, 'equivalent_radius_max': 1.446, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 9, 'evaluations': 14, 'safe_feasible': 4, 'states': 2, 'selected_radius': 1.446, 'selected_trim': 0.8, 'selected_control_distance': 0.376, 'selected_control_fraction': 0.47, 'selected_curvature_energy': 1.28422, 'selected_score': 0.641725}, {'index': 1, 'x': -1.49641, 'y': 2.14896, 'turn_angle': -0.800159, 'incoming_length': 4.50962, 'outgoing_length': 2.47819, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.89176, 'equivalent_radius_max': 1.89176, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 8, 'states': 2, 'selected_radius': 1.89176, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.446457, 'selected_score': 0.405809}, {'index': 2, 'x': 0.65, 'y': 3.38764, 'turn_angle': -0.612286, 'incoming_length': 2.47819, 'outgoing_length': 4.36724, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.531, 'equivalent_radius_max': 2.531, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 2.531, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.255425, 'selected_score': 0.321119}]",3,6,40,True,3,4,19,11,5,,0.0073354,15,252,0.456218,665,0,1,0,"[[-5, -3], [-2.6, -2.22354], [-1.49641, 2.14896], [0.65, 3.38764], [5, 3]]",condition_then_los,269,0,25,{'shape_swept_footprint': 16},0.0432045,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,3,d05e4c46b3105eee9503e2302070d8bbe213137980bdeb488be4e91ca8662964,0,1,southwest_northeast_weave,True,1.9763101085205268,1.9277917005007181,13.673233900297111,1,0.0568992820008134
0.0,7.233330032841731,4.440892098500626e-16,5.572609033533624e-17,,0.3915551733200205,0.17677669793081488,0.18825146149581692,0,542,2.393257991692021,raw,0.05,274,d62d012d6a06e73168f8a59e47336e1102f07f06372647a23ea93123b2e74cb9,14.502828932347231,0,0.0,0,Smac2D,06cea1817092f78abf8ee57fe05be2c5e68b953a79973722dcd19529329b8f81,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d62d012d6a06e73168f8a59e47336e1102f07f06372647a23ea93123b2e74cb9,0,1,northwest_southeast_weave,True,7.233330032841731,2.393257991692021,14.502828932347231,1,0.012900683999760076
0.0,4.984870157426698,0.023132170455960683,0.008055061664785718,,0.3895599134110219,0.1449222268733815,0.17079994476667312,0,536,1.747406537719217,simple,0.05,274,1857a3f5e7c7ee5a59cca4a28a811ebfa12fd2fff68764b124add15722bbee01,14.427922849110116,0,0.0,0,Smac2D,06cea1817092f78abf8ee57fe05be2c5e68b953a79973722dcd19529329b8f81,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d62d012d6a06e73168f8a59e47336e1102f07f06372647a23ea93123b2e74cb9,0,1,northwest_southeast_weave,True,4.984870157426698,1.747406537719217,14.427922849110116,1,0.010357414999816683
0.0,6.986348758253681,0.0013806604168852344,0.0003107584005966896,,0.388337918234111,0.17677669793081488,0.18825146149581692,0,538,2.1925549395302455,savitzky_golay,0.05,274,3b8e7cd39de13d71ce443ef5e3e4411a0148f05cbc708306cba2aadf5e590fbc,14.50101857876656,0,0.0,0,Smac2D,06cea1817092f78abf8ee57fe05be2c5e68b953a79973722dcd19529329b8f81,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d62d012d6a06e73168f8a59e47336e1102f07f06372647a23ea93123b2e74cb9,0,1,northwest_southeast_weave,True,6.986348758253681,2.1925549395302455,14.50101857876656,1,0.00842559199918469
0.0,9.508099166461431,0.05729529052827308,0.024519184336634324,,0.4165260286615074,0.2146446641391273,0.23390290478282266,0,475,2.772801679374597,constrained,0.05,274,6627220a9201f7739760caf13e4b8542c4e5ff6924b97f38e1f766b28952c5d8,14.65893809709671,0,0.0,0,Smac2D,06cea1817092f78abf8ee57fe05be2c5e68b953a79973722dcd19529329b8f81,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d62d012d6a06e73168f8a59e47336e1102f07f06372647a23ea93123b2e74cb9,0,1,northwest_southeast_weave,True,9.508099166461431,2.772801679374597,14.65893809709671,1,0.02552470299997367
0.0,0.6331596177741563,0.3835986502994588,0.15885899762176386,,0.3223212738475065,0.014644661158895074,0.06464466190395313,0,601,0.6994343609081989,pstmo,0.05,591,5fbc82df18cc0bbab6baa8510b39c618f2471145eef416e48fc5c443eb4dcafc,14.080200058097205,0,0.0,0,Smac2D,06cea1817092f78abf8ee57fe05be2c5e68b953a79973722dcd19529329b8f81,283,15,8,3,"[[-5, 3], [-4, 3.02109], [-3.3, 3.39305], [1.25, 3.39301], [1.55, 3.27875], [2.6, 2.30639], [3.44641, 2.14896], [3.739, 1.64992], [3.78438, -0.3], [5, -3]]",274,0.075,0.0722846,0.15,0,10,0,9,"[{'index': 0, 'x': -3.3, 'y': 3.39305, 'turn_angle': -0.250776, 'incoming_length': 1.74485, 'outgoing_length': 4.85135, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 6.34671, 'equivalent_radius_max': 6.34671, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 6.34671, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.0417769, 'selected_score': 0.187647}, {'index': 1, 'x': 1.55, 'y': 3.27875, 'turn_angle': -0.513725, 'incoming_length': 4.85135, 'outgoing_length': 2.20744, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.04571, 'equivalent_radius_max': 3.04571, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 3.04571, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.178158, 'selected_score': 0.278939}, {'index': 2, 'x': 3.44641, 'y': 2.14896, 'turn_angle': -0.740467, 'incoming_length': 2.20744, 'outgoing_length': 5.37824, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.06116, 'equivalent_radius_max': 2.06116, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 7, 'states': 2, 'selected_radius': 2.06116, 'selected_trim': 0.8, 'selected_control_distance': 0.304, 'selected_control_fraction': 0.38, 'selected_curvature_energy': 0.414986, 'selected_score': 0.395487}]",3,6,39,True,3,4,19,10,5,,0.00710574,15,252,0.287358,591,0,1,0,"[[-5, 3], [-3.3, 3.39305], [1.55, 3.27875], [3.44641, 2.14896], [5, -3]]",condition_then_los,274,0,24,{'shape_swept_footprint': 7},0.0421346,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,3,d62d012d6a06e73168f8a59e47336e1102f07f06372647a23ea93123b2e74cb9,0,1,northwest_southeast_weave,True,0.6331596177741563,0.6994343609081989,14.080200058097205,1,0.05685967099998379
0.0,13.70128860129298,4.440892098500626e-16,7.794527607437732e-17,,0.482390839229237,0.2146446641391273,0.2146446641391273,0,343,4.825701729828555,raw,0.05,159,b6bf8adc29dfc936f28a71a0935b78b2cbf25bd49071fb46c4edfa12b3e97531,14.106989451718901,0,0.0,0,SmacHybrid,c5720475e162dc119e302e5af49a26934466b201df3d0def8475bfad3d9c00a2,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6bf8adc29dfc936f28a71a0935b78b2cbf25bd49071fb46c4edfa12b3e97531,0,1,serpentine_west_east,True,13.70128860129298,4.825701729828555,14.106989451718901,1,0.03795239500141179
0.0,3.740305297855377,0.058797115676450996,0.017340251046764843,,0.4834827230717283,0.17079994476667312,0.2146446641391273,0,321,2.246614461455521,simple,0.05,159,9a757e18eec4eceace608abd402dde1d8752298fc9526d0eeb94e6abec1c645d,13.957493987014269,0,0.0,0,SmacHybrid,c5720475e162dc119e302e5af49a26934466b201df3d0def8475bfad3d9c00a2,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6bf8adc29dfc936f28a71a0935b78b2cbf25bd49071fb46c4edfa12b3e97531,0,1,serpentine_west_east,True,3.740305297855377,2.246614461455521,13.957493987014269,1,0.007337900000493391
0.0,7.581593077676501,0.0098801875487611,0.0027750254522761995,,0.4900743538169872,0.2146446641391273,0.2146446641391273,0,323,3.424598382765676,savitzky_golay,0.05,159,702981beb18a488aba39baca129338db16c18bce8d795ee7678714120ef91b32,14.084648545613389,0,0.0,0,SmacHybrid,c5720475e162dc119e302e5af49a26934466b201df3d0def8475bfad3d9c00a2,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6bf8adc29dfc936f28a71a0935b78b2cbf25bd49071fb46c4edfa12b3e97531,0,1,serpentine_west_east,True,7.581593077676501,3.424598382765676,14.084648545613389,1,0.007758324998576427
0.0,7.971306515865153,0.0271815023379212,0.007200725369832073,,0.4946773664268411,0.2146446641391273,0.21959563989254183,0,320,3.677484869052131,constrained,0.05,159,08204ae8095f343493c67731b27b51ca5ef8ce30198ec5085f9ad107b0dc5482,14.112633120695032,0,0.0,0,SmacHybrid,c5720475e162dc119e302e5af49a26934466b201df3d0def8475bfad3d9c00a2,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6bf8adc29dfc936f28a71a0935b78b2cbf25bd49071fb46c4edfa12b3e97531,0,1,serpentine_west_east,True,7.971306515865153,3.677484869052131,14.112633120695032,1,0.021240650001345784
0.0,1.4636104423838538,0.33086379160175633,0.1353758122678031,,0.38502031616835036,0.014644661158895074,0.035355339586162986,0,677,1.049024964752129,pstmo,0.05,662,d9130ff4e1e89375a76a2a54caffda1a6618ff879fe4494ceb549065e4d4985e,13.514034607741788,0,0.0,0,SmacHybrid,c5720475e162dc119e302e5af49a26934466b201df3d0def8475bfad3d9c00a2,272,15,8,3,"[[-5, 0], [-4.46888, 0.626768], [-4.06844, 1.3442], [-4.05651, 2.62257], [-3.94385, 2.96635], [-3.57015, 3.3573], [-2.84381, 3.43282], [-2.12816, 3.30259], [0.156051, 3.30259], [0.593464, 3.41982], [1.41578, 3.41982], [2.30855, 3.23827], [3.13514, 2.66923], [3.89863, 1.75933], [4.69447, 0.179271], [5, 0]]",159,0.075,0.0461575,0.15,0,16,0,15,"[{'index': 0, 'x': -3.57015, 'y': 3.3573, 'turn_angle': -1.18842, 'incoming_length': 3.6491, 'outgoing_length': 5.87991, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.18401, 'equivalent_radius_max': 1.18401, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 8, 'states': 2, 'selected_radius': 1.18401, 'selected_trim': 0.8, 'selected_control_distance': 0.24, 'selected_control_fraction': 0.3, 'selected_curvature_energy': 1.05845, 'selected_score': 0.575089}, {'index': 1, 'x': 2.30855, 'y': 3.23827, 'turn_angle': -0.728952, 'incoming_length': 5.87991, 'outgoing_length': 2.17155, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.09687, 'equivalent_radius_max': 2.09687, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 2.09687, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.366952, 'selected_score': 0.37344}, {'index': 2, 'x': 3.89863, 'y': 1.75933, 'turn_angle': -0.262271, 'incoming_length': 2.17155, 'outgoing_length': 2.07564, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 6.06555, 'equivalent_radius_max': 6.06555, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 6.06555, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.0457154, 'selected_score': 0.168087}]",3,6,39,True,3,4,20,16,5,,0.00631603,16,252,0.372206,662,0,1,0,"[[-5, 0], [-3.57015, 3.3573], [2.30855, 3.23827], [3.89863, 1.75933], [5, 0]]",condition_then_los,159,0,24,{'shape_swept_footprint': 5},0.0386338,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,3,b6bf8adc29dfc936f28a71a0935b78b2cbf25bd49071fb46c4edfa12b3e97531,0,1,serpentine_west_east,True,1.4636104423838538,1.049024964752129,13.514034607741788,1,0.05162901900075667
0.0,8.912702312466596,2.220446049250313e-16,5.178190567239732e-17,,0.5162291244884879,0.2146446641391273,0.2146446641391273,0,325,3.572007609215576,raw,0.05,157,a9ce62c47dfd2ef035043ce0b4352cb8e76f393e1c389d25e1c09f1d308bbcb7,13.90516416847032,0,0.0,0,SmacHybrid,fe8b803cbac640cf335bf3901ae4ebb2a930df543f236f0a0e48a180ea777603,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9ce62c47dfd2ef035043ce0b4352cb8e76f393e1c389d25e1c09f1d308bbcb7,0,1,serpentine_east_west,True,8.912702312466596,3.572007609215576,13.90516416847032,1,0.008687038000061875
0.0,3.4502613809738807,0.05254138606986603,0.014738479412155477,,0.5137251284844386,0.17079994476667312,0.18825146149581692,0,317,2.6319417412347486,simple,0.05,157,39199d6602ed20653724f5d41e8bfb1416752b41d37c6b42090e062d47a4793a,13.790370602200179,0,0.0,0,SmacHybrid,fe8b803cbac640cf335bf3901ae4ebb2a930df543f236f0a0e48a180ea777603,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9ce62c47dfd2ef035043ce0b4352cb8e76f393e1c389d25e1c09f1d308bbcb7,0,1,serpentine_east_west,True,3.4502613809738807,2.6319417412347486,13.790370602200179,1,0.00736694199986232
0.0,6.211710569685333,0.008275779046579983,0.0018656477830957833,,0.5244880653285475,0.2146446641391273,0.2146446641391273,0,318,3.795691230714576,savitzky_golay,0.05,157,8ebc4b1a5fec29cf7006cc895293f36dc571cd0e27bc6726565e0a4ee52de5b4,13.893485517667473,0,0.0,0,SmacHybrid,fe8b803cbac640cf335bf3901ae4ebb2a930df543f236f0a0e48a180ea777603,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9ce62c47dfd2ef035043ce0b4352cb8e76f393e1c389d25e1c09f1d308bbcb7,0,1,serpentine_east_west,True,6.211710569685333,3.795691230714576,13.893485517667473,1,0.007186326000010013
0.0,6.43830092139996,0.03560995269706835,0.011604943438197849,,0.5260866318905034,0.2146446641391273,0.23390290478282266,0,326,3.612857716222054,constrained,0.05,157,4890030f9ed7bb5668653be1bac0ceb7d50a8c8687d5bc8abb48ceeddcf03fab,13.936358038988187,0,0.0,0,SmacHybrid,fe8b803cbac640cf335bf3901ae4ebb2a930df543f236f0a0e48a180ea777603,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9ce62c47dfd2ef035043ce0b4352cb8e76f393e1c389d25e1c09f1d308bbcb7,0,1,serpentine_east_west,True,6.43830092139996,3.612857716222054,13.936358038988187,1,0.019793817000390845
