algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_compatible_edges,pivot_competitive_candidates,pivot_conditioned_polyline,pivot_conditioning_input_points,pivot_conditioning_max_deviation,pivot_conditioning_observed_deviation,pivot_conditioning_oscillation_deviation,pivot_conditioning_oscillation_shortcuts,pivot_conditioning_output_points,pivot_conditioning_safety_rejections,pivot_conditioning_shortcuts,pivot_corner_search,pivot_corners,pivot_dp_states,pivot_evaluations,pivot_fallback,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pass_through_corners,pivot_pivots,pivot_rejections,pivot_runtime_s,pivot_search_mode,pivot_segment_margin,pivot_selected_stitch_rejection,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,1.0688149831023666e-12,4.1581684095959304e-08,5.29030044934234e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,162,3.13783e-26,0,0,True,3.51764e-11,83,True,simple_default,simple,1.06881e-12,0,True,2.844531721280177e-06,adaptive_hybrid_fixed,0.05,162,83e033e75e10fac8bae8d2d528505ae19c8505b117b9f3829f891721714e7f11,4.0999999552965285,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,1,storage_aisle_b,True,1.0688149831023666e-12,2.844531721280177e-06,4.0999999552965285,1,0.004760733001603512
0.003,1.0688149831023666e-12,4.1581684095959304e-08,5.29030044934234e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,162,3.13783e-26,0,0,True,3.51764e-11,83,True,simple_default,simple,1.06881e-12,0,True,2.844531721280177e-06,adaptive_hybrid,0.05,162,83e033e75e10fac8bae8d2d528505ae19c8505b117b9f3829f891721714e7f11,4.0999999552965285,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,1,storage_aisle_b,True,1.0688149831023666e-12,2.844531721280177e-06,4.0999999552965285,1,0.004409802000736818
0.0,3.5176384984557664e-11,0.0,0.0,,0.4124347223350478,0.3646446663743015,0.3646446663743015,0,181,,,,,,,,,,,,,2.6524102514360972e-05,raw,0.05,162,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,4.0999999552965605,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,2,storage_aisle_b,True,3.5176384984557664e-11,2.6524102514360972e-05,4.0999999552965605,1,0.003570389002561569
0.0,1.0688149831023666e-12,4.1581684095959304e-08,5.29030044934234e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,162,,,,,,,,,,,,,2.844531721280177e-06,simple,0.05,162,83e033e75e10fac8bae8d2d528505ae19c8505b117b9f3829f891721714e7f11,4.0999999552965285,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,2,storage_aisle_b,True,1.0688149831023666e-12,2.844531721280177e-06,4.0999999552965285,1,0.00462672499998007
0.0,4.4128514169389235e-12,2.9923542310683615e-08,3.375860219596379e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,162,,,,,,,,,,,,,5.700114957818986e-06,savitzky_golay,0.05,162,d3c731b0f4c196b97da855c6868aaf0d05fc6f31f0c46310887b51e79035079f,4.0999999552965365,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,2,storage_aisle_b,True,4.4128514169389235e-12,5.700114957818986e-06,4.0999999552965365,1,0.004511802999331849
0.003,3.5176384984557664e-11,0.0,0.0,,0.45714466775265905,0.3646446663743015,0.3646446663743015,0,180,,,,,,,,,,,,,2.6524102514360972e-05,constrained,0.05,162,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,4.0999999552965605,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,2,storage_aisle_b,True,3.5176384984557664e-11,2.6524102514360972e-05,4.0999999552965605,1,0.004946327000652673
0.0,3.137828050218751e-26,6.550150755124662e-08,3.7704643849186536e-08,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,83,,,,,,,,,,,,,1.776356840020654e-13,pivot_g2_fixed,0.05,83,ffccb38e0e6e9ec741a7953e45c67e37a9e640a5e67f16b7ccc7675644439184,4.099999955296517,0,0,"[[-1.55, -1], [-1.55, 3.1]]",162,0.075,6.55015e-08,0.15,0,2,0,1,[],0,0,0,none,0,0,0.0,200,0,83,0,0,{},0.000143483,fixed,0.05,,0,0,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,2,storage_aisle_b,True,3.137828050218751e-26,1.776356840020654e-13,4.099999955296517,1,0.003817789001914207
0.0,3.137828050218751e-26,6.550150755124662e-08,3.7704643849186536e-08,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,83,,,,,,,,,,,,,1.776356840020654e-13,pivot_g2,0.05,83,ffccb38e0e6e9ec741a7953e45c67e37a9e640a5e67f16b7ccc7675644439184,4.099999955296517,0,0,"[[-1.55, -1], [-1.55, 3.1]]",162,0.075,6.55015e-08,0.15,0,2,0,1,[],0,0,0,none,0,0,0.0,200,0,83,0,0,{},0.00014729,adaptive,0.05,,0,0,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,2,storage_aisle_b,True,3.137828050218751e-26,1.776356840020654e-13,4.099999955296517,1,0.003984443999797804
0.0,1.0688149831023666e-12,4.1581684095959304e-08,5.29030044934234e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,162,3.13783e-26,0,0,True,3.51764e-11,83,True,simple_default,simple,1.06881e-12,0,True,2.844531721280177e-06,adaptive_hybrid_fixed,0.05,162,83e033e75e10fac8bae8d2d528505ae19c8505b117b9f3829f891721714e7f11,4.0999999552965285,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,2,storage_aisle_b,True,1.0688149831023666e-12,2.844531721280177e-06,4.0999999552965285,1,0.005011438999645179
0.0,1.0688149831023666e-12,4.1581684095959304e-08,5.29030044934234e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,162,3.13783e-26,0,0,True,3.51764e-11,83,True,simple_default,simple,1.06881e-12,0,True,2.844531721280177e-06,adaptive_hybrid,0.05,162,83e033e75e10fac8bae8d2d528505ae19c8505b117b9f3829f891721714e7f11,4.0999999552965285,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,2,storage_aisle_b,True,1.0688149831023666e-12,2.844531721280177e-06,4.0999999552965285,1,0.005127076001372188
0.0,3.5176384984557664e-11,0.0,0.0,,0.4124347223350478,0.3646446663743015,0.3646446663743015,0,181,,,,,,,,,,,,,2.6524102514360972e-05,raw,0.05,162,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,4.0999999552965605,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,3,storage_aisle_b,True,3.5176384984557664e-11,2.6524102514360972e-05,4.0999999552965605,1,0.003369653997651767
0.0,1.0688149831023666e-12,4.1581684095959304e-08,5.29030044934234e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,162,,,,,,,,,,,,,2.844531721280177e-06,simple,0.05,162,83e033e75e10fac8bae8d2d528505ae19c8505b117b9f3829f891721714e7f11,4.0999999552965285,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,3,storage_aisle_b,True,1.0688149831023666e-12,2.844531721280177e-06,4.0999999552965285,1,0.00468950099821086
0.0,4.4128514169389235e-12,2.9923542310683615e-08,3.375860219596379e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,162,,,,,,,,,,,,,5.700114957818986e-06,savitzky_golay,0.05,162,d3c731b0f4c196b97da855c6868aaf0d05fc6f31f0c46310887b51e79035079f,4.0999999552965365,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,3,storage_aisle_b,True,4.4128514169389235e-12,5.700114957818986e-06,4.0999999552965365,1,0.004627125003025867
0.0,3.5176384984557664e-11,0.0,0.0,,0.45714466775265905,0.3646446663743015,0.3646446663743015,0,180,,,,,,,,,,,,,2.6524102514360972e-05,constrained,0.05,162,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,4.0999999552965605,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,3,storage_aisle_b,True,3.5176384984557664e-11,2.6524102514360972e-05,4.0999999552965605,1,0.00455258399961167
0.003,3.137828050218751e-26,6.550150755124662e-08,3.7704643849186536e-08,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,83,,,,,,,,,,,,,1.776356840020654e-13,pivot_g2_fixed,0.05,83,ffccb38e0e6e9ec741a7953e45c67e37a9e640a5e67f16b7ccc7675644439184,4.099999955296517,0,0,"[[-1.55, -1], [-1.55, 3.1]]",162,0.075,6.55015e-08,0.15,0,2,0,1,[],0,0,0,none,0,0,0.0,200,0,83,0,0,{},0.000160489,fixed,0.05,,0,0,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,3,storage_aisle_b,True,3.137828050218751e-26,1.776356840020654e-13,4.099999955296517,1,0.003631267998571275
0.0,3.137828050218751e-26,6.550150755124662e-08,3.7704643849186536e-08,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,83,,,,,,,,,,,,,1.776356840020654e-13,pivot_g2,0.05,83,ffccb38e0e6e9ec741a7953e45c67e37a9e640a5e67f16b7ccc7675644439184,4.099999955296517,0,0,"[[-1.55, -1], [-1.55, 3.1]]",162,0.075,6.55015e-08,0.15,0,2,0,1,[],0,0,0,none,0,0,0.0,200,0,83,0,0,{},0.000142409,adaptive,0.05,,0,0,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,3,storage_aisle_b,True,3.137828050218751e-26,1.776356840020654e-13,4.099999955296517,1,0.004415411000081804
0.0,1.0688149831023666e-12,4.1581684095959304e-08,5.29030044934234e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,162,3.13783e-26,0,0,True,3.51764e-11,83,True,simple_default,simple,1.06881e-12,0,True,2.844531721280177e-06,adaptive_hybrid_fixed,0.05,162,83e033e75e10fac8bae8d2d528505ae19c8505b117b9f3829f891721714e7f11,4.0999999552965285,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,3,storage_aisle_b,True,1.0688149831023666e-12,2.844531721280177e-06,4.0999999552965285,1,0.00511468999684439
0.0,1.0688149831023666e-12,4.1581684095959304e-08,5.29030044934234e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,162,3.13783e-26,0,0,True,3.51764e-11,83,True,simple_default,simple,1.06881e-12,0,True,2.844531721280177e-06,adaptive_hybrid,0.05,162,83e033e75e10fac8bae8d2d528505ae19c8505b117b9f3829f891721714e7f11,4.0999999552965285,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,83,02506df1774dbbbd584d00398f8e012273096a38e6c03cfdba11f3a662e3c6d3,0,3,storage_aisle_b,True,1.0688149831023666e-12,2.844531721280177e-06,4.0999999552965285,1,0.005390080998040503
0.003,84.4469715483651,2.220446049250313e-16,5.408302424712025e-17,,0.4208961059027907,0.16464466339406925,0.2146446641391273,0,551,,,,,,,,,,,,,15.474650337759408,raw,0.05,549,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,13.711050154565493,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,277,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,0,1,storage_to_dispatch,True,84.4469715483651,15.474650337759408,13.711050154565493,1,0.025439214001380606
0.003,10.863034730149256,0.015943354720419866,0.003084236031079952,,0.4263782193370988,0.16464466339406925,0.2146446641391273,0,562,,,,,,,,,,,,,3.893955777314296,simple,0.05,549,e522b8c86fc9ba7722c942ebf3b2084caf899b63b541a975bed8e0adf8f3cd05,13.645964117801455,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,274,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,0,1,storage_to_dispatch,True,10.863034730149256,3.893955777314296,13.645964117801455,1,0.011609495002630865
0.0,34.649524801800204,0.00790484645941059,0.0011305682830668345,,0.4201729860764486,0.16464466339406925,0.2146446641391273,0,621,,,,,,,,,,,,,9.308798466453066,savitzky_golay,0.05,549,bbe25b713b74c73debc8df527de92100e5f2dc64808b19316f46891f1196a85e,13.688774462628947,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,275,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,0,1,storage_to_dispatch,True,34.649524801800204,9.308798466453066,13.688774462628947,1,0.011794423997343984
0.030000000000000002,61.4147994485137,0.04270876409085425,0.005997261264613478,,0.41053252339569113,0.11464466264901119,0.2146446641391273,0,644,,,,,,,,,,,,,16.037497172144324,constrained,0.05,549,afb967db16730c371f4d41607c43368173db08eb448801a11fd11f0fbb2b0beb,13.717728004610818,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,276,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,0,1,storage_to_dispatch,True,61.4147994485137,16.037497172144324,13.717728004610818,1,0.04273756099792081
0.003,5.190943952733524,0.0870640856831163,0.031710749815635944,,0.3813705002204669,0.18825146149581692,0.2146446641391273,0,529,,,,,,,,,,,,,3.0370378463023244,pivot_g2_fixed,0.05,519,b23b4b0adb6faeff5618d938cbb073681e7725248c09484d1194d6d7f8c1590d,13.53533472270419,0,41,"[[-3.45, 2.8], [-3.37327, -1.17565], [-3.3085, -1.46747], [-3.0179, -1.76895], [-1.64716, -1.70326], [-0.404298, -1.85644], [1.59895, -1.10015], [3.20951, -1.01234], [4.24435, 0.157027], [5, 0.8]]",549,0.075,0.073455,0.15,0,10,0,9,"[{'index': 0, 'x': -3.37327, 'y': -1.17565, 'turn_angle': 0.199112, 'incoming_length': 3.97639, 'outgoing_length': 0.298919, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.124858, 'selected_score': 1}, {'index': 1, 'x': -3.3085, 'y': -1.46747, 'turn_angle': 0.548608, 'incoming_length': 0.298919, 'outgoing_length': 0.41873, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 3, 'states': 0, 'selected_radius': 0.4, 'selected_trim': 0.112559, 'selected_score': 0.75}, {'index': 2, 'x': -3.0179, 'y': -1.76895, 'turn_angle': 0.851664, 'incoming_length': 0.41873, 'outgoing_length': 1.37232, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 3, 'states': 0, 'selected_radius': 0.4, 'selected_trim': 0.181434, 'selected_score': 0.75}, {'index': 3, 'x': -1.64716, 'y': -1.70326, 'turn_angle': -0.170519, 'incoming_length': 1.37232, 'outgoing_length': 1.25226, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.106834, 'selected_score': 0.90073}, {'index': 4, 'x': -0.404298, 'y': -1.85644, 'turn_angle': 0.48362, 'incoming_length': 1.25226, 'outgoing_length': 2.14125, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.369954, 'selected_score': 1}, {'index': 5, 'x': 1.59895, 'y': -1.10015, 'turn_angle': -0.306518, 'incoming_length': 2.14125, 'outgoing_length': 1.61295, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.231706, 'selected_score': 1}, {'index': 6, 'x': 3.20951, 'y': -1.01234, 'turn_angle': 0.791885, 'incoming_length': 1.61295, 'outgoing_length': 1.56151, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.522523, 'selected_score': 0.887792}, {'index': 7, 'x': 4.24435, 'y': 0.157027, 'turn_angle': -0.141345, 'incoming_length': 1.56151, 'outgoing_length': 0.99218, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.106185, 'selected_score': 1}]",8,0,72,none,8,0,0.0,200,0.911065,519,0,0,"{'angular acceleration iteration did not converge': 6, 'transition would overlap an adjacent corner window': 13}",0.00466742,fixed,0.05,,0,53,NavFnAStar,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,272,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,0,1,storage_to_dispatch,True,5.190943952733524,3.0370378463023244,13.53533472270419,1,0.03328704299929086
0.015000000000000001,5.7960931999457035,0.09884312401130674,0.032935148571571086,,0.3780656718198488,0.18825146149581692,0.2146446641391273,0,538,,,,,,,,,,,,,3.862290929093897,pivot_g2,0.05,528,6faa7b1fbf730890bd7a3796915df991b93a66c9765b6e6fbe08208498ac939a,13.533149526712121,199,114,"[[-3.45, 2.8], [-3.37327, -1.17565], [-3.3085, -1.46747], [-3.0179, -1.76895], [-1.64716, -1.70326], [-0.404298, -1.85644], [1.59895, -1.10015], [3.20951, -1.01234], [4.24435, 0.157027], [5, 0.8]]",549,0.075,0.073455,0.15,0,10,0,9,"[{'index': 0, 'x': -3.37327, 'y': -1.17565, 'turn_angle': 0.199112, 'incoming_length': 3.97639, 'outgoing_length': 0.298919, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00998863, 'trim_max': 0.149829, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.43, 'selected_trim': 0.142837, 'selected_score': 0.190576}, {'index': 1, 'x': -3.3085, 'y': -1.46747, 'turn_angle': 0.548608, 'incoming_length': 0.298919, 'outgoing_length': 0.41873, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.06227, 'trim_min': 0.0281398, 'trim_max': 0.298919, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.364623, 'selected_trim': 0.102604, 'selected_score': 0.615612}, {'index': 2, 'x': -3.0179, 'y': -1.76895, 'turn_angle': 0.851664, 'incoming_length': 0.41873, 'outgoing_length': 1.37232, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.923154, 'trim_min': 0.0453586, 'trim_max': 0.41873, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.305788, 'selected_trim': 0.138701, 'selected_score': 0.760579}, {'index': 3, 'x': -1.64716, 'y': -1.70326, 'turn_angle': -0.170519, 'incoming_length': 1.37232, 'outgoing_length': 1.25226, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00854668, 'trim_max': 0.1282, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.43, 'selected_trim': 0.122218, 'selected_score': 0.197139}, {'index': 4, 'x': -0.404298, 'y': -1.85644, 'turn_angle': 0.48362, 'incoming_length': 1.25226, 'outgoing_length': 2.14125, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0246636, 'trim_max': 0.369954, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.369954, 'selected_score': 0.3044}, {'index': 5, 'x': 1.59895, 'y': -1.10015, 'turn_angle': -0.306518, 'incoming_length': 2.14125, 'outgoing_length': 1.61295, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.015447, 'trim_max': 0.231706, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.231706, 'selected_score': 0.213496}, {'index': 6, 'x': 3.20951, 'y': -1.01234, 'turn_angle': 0.791885, 'incoming_length': 1.61295, 'outgoing_length': 1.56151, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0418019, 'trim_max': 0.627028, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.43, 'selected_trim': 0.597767, 'selected_score': 0.41752}, {'index': 7, 'x': 4.24435, 'y': 0.157027, 'turn_angle': -0.141345, 'incoming_length': 1.56151, 'outgoing_length': 0.99218, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00707902, 'trim_max': 0.106185, 'evaluations': 11, 'safe_feasible': 9, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.106185, 'selected_score': 0.096401}]",8,48,151,none,8,0,0.0,200,0.349465,528,0,0,"{'angular acceleration iteration did not converge': 10, 'transition requires a reversing inner wheel': 11}",0.0121251,adaptive,0.05,,0,130,NavFnAStar,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,272,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,0,1,storage_to_dispatch,True,5.7960931999457035,3.862290929093897,13.533149526712121,1,0.02313137000237475
0.009000000000000001,10.863034730149256,0.015943354720419866,0.003084236031079952,,0.4263782193370988,0.16464466339406925,0.2146446641391273,0,562,5.19094,0,221,True,84.447,228,True,simple_default,simple,10.863,228,True,3.893955777314296,adaptive_hybrid_fixed,0.05,549,e522b8c86fc9ba7722c942ebf3b2084caf899b63b541a975bed8e0adf8f3cd05,13.645964117801455,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,274,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,0,1,storage_to_dispatch,True,10.863034730149256,3.893955777314296,13.645964117801455,1,0.018281363001733553
0.015000000000000001,5.7960931999457035,0.09884312401130674,0.032935148571571086,,0.3780656718198488,0.18825146149581692,0.2146446641391273,0,538,5.79609,0,202,True,84.447,228,True,safety_gain_within_energy_budget,pivot_g2,10.863,228,True,3.862290929093897,adaptive_hybrid,0.05,528,6faa7b1fbf730890bd7a3796915df991b93a66c9765b6e6fbe08208498ac939a,13.533149526712121,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,NavFnAStar,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,272,dee00b00ef219d6ca86ddd31716d5b3f744d376bdbbd62379b98b3f7fcc2b302,0,1,storage_to_dispatch,True,5.7960931999457035,3.862290929093897,13.533149526712121,1,0.024916025999118574
