algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_compatible_edges,pivot_competitive_candidates,pivot_conditioned_polyline,pivot_conditioning_input_points,pivot_conditioning_max_deviation,pivot_conditioning_observed_deviation,pivot_conditioning_oscillation_deviation,pivot_conditioning_oscillation_shortcuts,pivot_conditioning_output_points,pivot_conditioning_safety_rejections,pivot_conditioning_shortcuts,pivot_corner_search,pivot_corners,pivot_dp_states,pivot_evaluations,pivot_fallback,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pass_through_corners,pivot_pivots,pivot_rejections,pivot_runtime_s,pivot_search_mode,pivot_segment_margin,pivot_selected_stitch_rejection,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.009000000000000001,3.651244096537081,0.07806457529976081,0.03136140972824443,,0.3865124188207656,0.12275854577833645,0.1449222268733815,0,712,,,,,,,,,,,,,1.534120961834457,pivot_g2_fixed,0.05,703,54f9252aaf3bf4b6e0a7cd1b9f8856a3acaea58ddeca72e10c26a07bcaeb637f,12.60560264480851,0,58,"[[-5.2, -3], [-3.55, -1.38536], [-2.55, -1.28202], [-2.2, -1.13051], [-0.85, 0.186517], [0.0994283, 0.802554], [0.803566, 1.799], [1.85, 2.20901], [2.55, 2.30639], [3.55, 3.10869], [4.75, 3.14241], [5.2, 3]]",216,0.075,0.0739341,0.15,0,12,0,11,"[{'index': 0, 'x': -3.55, 'y': -1.38536, 'turn_angle': -0.671599, 'incoming_length': 2.30859, 'outgoing_length': 1.00532, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.436272, 'selected_score': 1}, {'index': 1, 'x': -2.55, 'y': -1.28202, 'turn_angle': 0.305567, 'incoming_length': 1.00532, 'outgoing_length': 0.381387, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 1, 'selected_trim': 0.153983, 'selected_score': 0.85}, {'index': 2, 'x': -2.2, 'y': -1.13051, 'turn_angle': 0.364502, 'incoming_length': 0.381387, 'outgoing_length': 1.88602, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.138222, 'selected_score': 1}, {'index': 3, 'x': -0.85, 'y': 0.186517, 'turn_angle': -0.19747, 'incoming_length': 1.88602, 'outgoing_length': 1.13178, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.148586, 'selected_score': 1}, {'index': 4, 'x': 0.0994283, 'y': 0.802554, 'turn_angle': 0.380055, 'incoming_length': 1.13178, 'outgoing_length': 1.22013, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.288523, 'selected_score': 0.971622}, {'index': 5, 'x': 0.803566, 'y': 1.799, 'turn_angle': -0.582188, 'incoming_length': 1.22013, 'outgoing_length': 1.12389, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.449407, 'selected_score': 0.85}, {'index': 6, 'x': 1.85, 'y': 2.20901, 'turn_angle': -0.235205, 'incoming_length': 1.12389, 'outgoing_length': 0.706741, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.177222, 'selected_score': 1}, {'index': 7, 'x': 2.55, 'y': 2.30639, 'turn_angle': 0.537913, 'incoming_length': 0.706741, 'outgoing_length': 1.28206, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1, 'selected_trim': 0.275635, 'selected_score': 0.85}, {'index': 8, 'x': 3.55, 'y': 3.10869, 'turn_angle': -0.64805, 'incoming_length': 1.28206, 'outgoing_length': 1.20047, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.503793, 'selected_score': 0.85}, {'index': 9, 'x': 4.75, 'y': 3.14241, 'turn_angle': -0.334585, 'incoming_length': 1.20047, 'outgoing_length': 0.471996, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.211088, 'selected_score': 0.85}]",10,0,90,none,10,0,0.0,200,0.922162,703,0,0,"{'angular acceleration iteration did not converge': 4, 'transition would overlap an adjacent corner window': 9}",0.0084151,fixed,0.05,,0,77,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,254,8455e19b9108b5c7ff710b75d1ca32ebdda28d14a7ad0363258cb8d35a6a6518,0,1,office_long_diagonal,True,3.651244096537081,1.534120961834457,12.60560264480851,1,0.020954391002305783
0.015000000000000001,3.629305180644931,0.0778064205768584,0.03210826691861565,,0.3835106641379214,0.12275854577833645,0.1449222268733815,0,760,,,,,,,,,,,,,2.696979660640409,pivot_g2,0.05,751,b1d5fb3ee775b515189db07f4d3ee9d0386d7dcb8df0a31e963028903f1c0d00,12.598162570814994,304,160,"[[-5.2, -3], [-3.55, -1.38536], [-2.55, -1.28202], [-2.2, -1.13051], [-0.85, 0.186517], [0.0994283, 0.802554], [0.803566, 1.799], [1.85, 2.20901], [2.55, 2.30639], [3.55, 3.10869], [4.75, 3.14241], [5.2, 3]]",216,0.075,0.0739341,0.15,0,12,0,11,"[{'index': 0, 'x': -3.55, 'y': -1.38536, 'turn_angle': -0.671599, 'incoming_length': 2.30859, 'outgoing_length': 1.00532, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0349018, 'trim_max': 0.523527, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.29, 'selected_trim': 0.450233, 'selected_score': 0.303905}, {'index': 1, 'x': -2.55, 'y': -1.28202, 'turn_angle': 0.305567, 'incoming_length': 1.00532, 'outgoing_length': 0.381387, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0153983, 'trim_max': 0.230975, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.230975, 'selected_score': 0.283986}, {'index': 2, 'x': -2.2, 'y': -1.13051, 'turn_angle': 0.364502, 'incoming_length': 0.381387, 'outgoing_length': 1.88602, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0184296, 'trim_max': 0.276444, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.415, 'selected_trim': 0.0764828, 'selected_score': 0.538403}, {'index': 3, 'x': -0.85, 'y': 0.186517, 'turn_angle': -0.19747, 'incoming_length': 1.88602, 'outgoing_length': 1.13178, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00990573, 'trim_max': 0.148586, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.148586, 'selected_score': 0.122038}, {'index': 4, 'x': 0.0994283, 'y': 0.802554, 'turn_angle': 0.380055, 'incoming_length': 1.13178, 'outgoing_length': 1.22013, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0192349, 'trim_max': 0.288523, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.288523, 'selected_score': 0.32114}, {'index': 5, 'x': 0.803566, 'y': 1.799, 'turn_angle': -0.582188, 'incoming_length': 1.22013, 'outgoing_length': 1.12389, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0299605, 'trim_max': 0.449407, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.449407, 'selected_score': 0.400326}, {'index': 6, 'x': 1.85, 'y': 2.20901, 'turn_angle': -0.235205, 'incoming_length': 1.12389, 'outgoing_length': 0.706741, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0118148, 'trim_max': 0.177222, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.177222, 'selected_score': 0.257451}, {'index': 7, 'x': 2.55, 'y': 2.30639, 'turn_angle': 0.537913, 'incoming_length': 0.706741, 'outgoing_length': 1.28206, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0275635, 'trim_max': 0.413452, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.413452, 'selected_score': 0.343405}, {'index': 8, 'x': 3.55, 'y': 3.10869, 'turn_angle': -0.64805, 'incoming_length': 1.28206, 'outgoing_length': 1.20047, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0335862, 'trim_max': 0.503793, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.503793, 'selected_score': 0.417687}, {'index': 9, 'x': 4.75, 'y': 3.14241, 'turn_angle': -0.334585, 'incoming_length': 1.20047, 'outgoing_length': 0.471996, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0168871, 'trim_max': 0.253306, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.253306, 'selected_score': 0.279433}]",10,60,200,none,10,0,0.0,200,0.326777,751,0,0,"{'angular acceleration iteration did not converge': 11, 'transition requires a reversing inner wheel': 14}",0.0145772,adaptive,0.05,,0,175,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,253,8455e19b9108b5c7ff710b75d1ca32ebdda28d14a7ad0363258cb8d35a6a6518,0,1,office_long_diagonal,True,3.629305180644931,2.696979660640409,12.598162570814994,1,0.030057465999561828
0.012,5.500789423976271,0.023123778227937215,0.009651113713343465,,0.44468617995400495,0.17677669793081488,0.2146446641391273,0,440,3.65124,0,253,True,8.671,202,True,simple_default,simple,5.50079,221,True,1.5986159462505396,adaptive_hybrid_fixed,0.05,216,d388eecc9821398409099e7a32201273c18cc1cfcf3dcc9287001dd7f3a623ee,12.714163766253263,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,256,8455e19b9108b5c7ff710b75d1ca32ebdda28d14a7ad0363258cb8d35a6a6518,0,1,office_long_diagonal,True,5.500789423976271,1.5986159462505396,12.714163766253263,1,0.016178894002223387
0.015000000000000001,5.500789423976271,0.023123778227937215,0.009651113713343465,,0.44468617995400495,0.17677669793081488,0.2146446641391273,0,440,3.62931,0,253,True,8.671,202,True,simple_default,simple,5.50079,221,True,1.5986159462505396,adaptive_hybrid,0.05,216,d388eecc9821398409099e7a32201273c18cc1cfcf3dcc9287001dd7f3a623ee,12.714163766253263,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,256,8455e19b9108b5c7ff710b75d1ca32ebdda28d14a7ad0363258cb8d35a6a6518,0,1,office_long_diagonal,True,5.500789423976271,1.5986159462505396,12.714163766253263,1,0.021782312000141246
0.006,8.671000171658864,4.440892098500626e-16,8.05106078046756e-17,,0.4501764743206466,0.2146446641391273,0.2146446641391273,0,440,,,,,,,,,,,,,2.2832376454165146,raw,0.05,216,8455e19b9108b5c7ff710b75d1ca32ebdda28d14a7ad0363258cb8d35a6a6518,12.803944372216787,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,258,8455e19b9108b5c7ff710b75d1ca32ebdda28d14a7ad0363258cb8d35a6a6518,0,2,office_long_diagonal,True,8.671000171658864,2.2832376454165146,12.803944372216787,1,0.007069196999509586
0.0,5.500789423976271,0.023123778227937215,0.009651113713343465,,0.44468617995400495,0.17677669793081488,0.2146446641391273,0,440,,,,,,,,,,,,,1.5986159462505396,simple,0.05,216,d388eecc9821398409099e7a32201273c18cc1cfcf3dcc9287001dd7f3a623ee,12.714163766253263,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,256,8455e19b9108b5c7ff710b75d1ca32ebdda28d14a7ad0363258cb8d35a6a6518,0,2,office_long_diagonal,True,5.500789423976271,1.5986159462505396,12.714163766253263,1,0.00686040199798299
0.0,8.338074877448886,0.0016394331747822072,0.00039497583087737796,,0.4500894259868607,0.2146446641391273,0.2146446641391273,0,440,,,,,,,,,,,,,2.104456221497843,savitzky_golay,0.05,216,da72fef93ac03b62b1d4edf49308366641b0c82268169a3bba3b5a4bce8d41dd,12.801460855282171,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,258,8455e19b9108b5c7ff710b75d1ca32ebdda28d14a7ad0363258cb8d35a6a6518,0,2,office_long_diagonal,True,8.338074877448886,2.104456221497843,12.801460855282171,1,0.0071075730011216365
0.015000000000000001,10.165115904087477,0.03133795902979729,0.011963767401636226,,0.4631900916592214,0.2146446641391273,0.23594057563087042,0,424,,,,,,,,,,,,,2.4362724701212577,constrained,0.05,216,14810d8473d0b78df7987cfbf157014ec6bc2e48e1ef4cee00229d029917a561,12.882332047887353,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,259,8455e19b9108b5c7ff710b75d1ca32ebdda28d14a7ad0363258cb8d35a6a6518,0,2,office_long_diagonal,True,10.165115904087477,2.4362724701212577,12.882332047887353,1,0.022713788999681128
0.009000000000000001,3.651244096537081,0.07806457529976081,0.03136140972824443,,0.3865124188207656,0.12275854577833645,0.1449222268733815,0,712,,,,,,,,,,,,,1.534120961834457,pivot_g2_fixed,0.05,703,54f9252aaf3bf4b6e0a7cd1b9f8856a3acaea58ddeca72e10c26a07bcaeb637f,12.60560264480851,0,58,"[[-5.2, -3], [-3.55, -1.38536], [-2.55, -1.28202], [-2.2, -1.13051], [-0.85, 0.186517], [0.0994283, 0.802554], [0.803566, 1.799], [1.85, 2.20901], [2.55, 2.30639], [3.55, 3.10869], [4.75, 3.14241], [5.2, 3]]",216,0.075,0.0739341,0.15,0,12,0,11,"[{'index': 0, 'x': -3.55, 'y': -1.38536, 'turn_angle': -0.671599, 'incoming_length': 2.30859, 'outgoing_length': 1.00532, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.436272, 'selected_score': 1}, {'index': 1, 'x': -2.55, 'y': -1.28202, 'turn_angle': 0.305567, 'incoming_length': 1.00532, 'outgoing_length': 0.381387, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 1, 'selected_trim': 0.153983, 'selected_score': 0.85}, {'index': 2, 'x': -2.2, 'y': -1.13051, 'turn_angle': 0.364502, 'incoming_length': 0.381387, 'outgoing_length': 1.88602, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.138222, 'selected_score': 1}, {'index': 3, 'x': -0.85, 'y': 0.186517, 'turn_angle': -0.19747, 'incoming_length': 1.88602, 'outgoing_length': 1.13178, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.148586, 'selected_score': 1}, {'index': 4, 'x': 0.0994283, 'y': 0.802554, 'turn_angle': 0.380055, 'incoming_length': 1.13178, 'outgoing_length': 1.22013, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.288523, 'selected_score': 0.971622}, {'index': 5, 'x': 0.803566, 'y': 1.799, 'turn_angle': -0.582188, 'incoming_length': 1.22013, 'outgoing_length': 1.12389, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.449407, 'selected_score': 0.85}, {'index': 6, 'x': 1.85, 'y': 2.20901, 'turn_angle': -0.235205, 'incoming_length': 1.12389, 'outgoing_length': 0.706741, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.177222, 'selected_score': 1}, {'index': 7, 'x': 2.55, 'y': 2.30639, 'turn_angle': 0.537913, 'incoming_length': 0.706741, 'outgoing_length': 1.28206, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1, 'selected_trim': 0.275635, 'selected_score': 0.85}, {'index': 8, 'x': 3.55, 'y': 3.10869, 'turn_angle': -0.64805, 'incoming_length': 1.28206, 'outgoing_length': 1.20047, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.503793, 'selected_score': 0.85}, {'index': 9, 'x': 4.75, 'y': 3.14241, 'turn_angle': -0.334585, 'incoming_length': 1.20047, 'outgoing_length': 0.471996, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.211088, 'selected_score': 0.85}]",10,0,90,none,10,0,0.0,200,0.922162,703,0,0,"{'angular acceleration iteration did not converge': 4, 'transition would overlap an adjacent corner window': 9}",0.00832272,fixed,0.05,,0,77,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,254,8455e19b9108b5c7ff710b75d1ca32ebdda28d14a7ad0363258cb8d35a6a6518,0,2,office_long_diagonal,True,3.651244096537081,1.534120961834457,12.60560264480851,1,0.02096494400029769
0.018000000000000002,3.629305180644931,0.0778064205768584,0.03210826691861565,,0.3835106641379214,0.12275854577833645,0.1449222268733815,0,760,,,,,,,,,,,,,2.696979660640409,pivot_g2,0.05,751,b1d5fb3ee775b515189db07f4d3ee9d0386d7dcb8df0a31e963028903f1c0d00,12.598162570814994,304,160,"[[-5.2, -3], [-3.55, -1.38536], [-2.55, -1.28202], [-2.2, -1.13051], [-0.85, 0.186517], [0.0994283, 0.802554], [0.803566, 1.799], [1.85, 2.20901], [2.55, 2.30639], [3.55, 3.10869], [4.75, 3.14241], [5.2, 3]]",216,0.075,0.0739341,0.15,0,12,0,11,"[{'index': 0, 'x': -3.55, 'y': -1.38536, 'turn_angle': -0.671599, 'incoming_length': 2.30859, 'outgoing_length': 1.00532, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0349018, 'trim_max': 0.523527, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.29, 'selected_trim': 0.450233, 'selected_score': 0.303905}, {'index': 1, 'x': -2.55, 'y': -1.28202, 'turn_angle': 0.305567, 'incoming_length': 1.00532, 'outgoing_length': 0.381387, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0153983, 'trim_max': 0.230975, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.230975, 'selected_score': 0.283986}, {'index': 2, 'x': -2.2, 'y': -1.13051, 'turn_angle': 0.364502, 'incoming_length': 0.381387, 'outgoing_length': 1.88602, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0184296, 'trim_max': 0.276444, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.415, 'selected_trim': 0.0764828, 'selected_score': 0.538403}, {'index': 3, 'x': -0.85, 'y': 0.186517, 'turn_angle': -0.19747, 'incoming_length': 1.88602, 'outgoing_length': 1.13178, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00990573, 'trim_max': 0.148586, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.148586, 'selected_score': 0.122038}, {'index': 4, 'x': 0.0994283, 'y': 0.802554, 'turn_angle': 0.380055, 'incoming_length': 1.13178, 'outgoing_length': 1.22013, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0192349, 'trim_max': 0.288523, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.288523, 'selected_score': 0.32114}, {'index': 5, 'x': 0.803566, 'y': 1.799, 'turn_angle': -0.582188, 'incoming_length': 1.22013, 'outgoing_length': 1.12389, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0299605, 'trim_max': 0.449407, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.449407, 'selected_score': 0.400326}, {'index': 6, 'x': 1.85, 'y': 2.20901, 'turn_angle': -0.235205, 'incoming_length': 1.12389, 'outgoing_length': 0.706741, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0118148, 'trim_max': 0.177222, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.177222, 'selected_score': 0.257451}, {'index': 7, 'x': 2.55, 'y': 2.30639, 'turn_angle': 0.537913, 'incoming_length': 0.706741, 'outgoing_length': 1.28206, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0275635, 'trim_max': 0.413452, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.413452, 'selected_score': 0.343405}, {'index': 8, 'x': 3.55, 'y': 3.10869, 'turn_angle': -0.64805, 'incoming_length': 1.28206, 'outgoing_length': 1.20047, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0335862, 'trim_max': 0.503793, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.503793, 'selected_score': 0.417687}, {'index': 9, 'x': 4.75, 'y': 3.14241, 'turn_angle': -0.334585, 'incoming_length': 1.20047, 'outgoing_length': 0.471996, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0168871, 'trim_max': 0.253306, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.253306, 'selected_score': 0.279433}]",10,60,200,none,10,0,0.0,200,0.326777,751,0,0,"{'angular acceleration iteration did not converge': 11, 'transition requires a reversing inner wheel': 14}",0.0174387,adaptive,0.05,,0,175,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,253,8455e19b9108b5c7ff710b75d1ca32ebdda28d14a7ad0363258cb8d35a6a6518,0,2,office_long_diagonal,True,3.629305180644931,2.696979660640409,12.598162570814994,1,0.034054064002702944
