algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_completed,pstmo_los_enabled,pstmo_los_error,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_no_los_completed,pstmo_los_no_los_error,pstmo_los_no_los_quality,pstmo_los_no_los_score,pstmo_los_output_points,pstmo_los_quality,pstmo_los_safety_rejections,pstmo_los_score,pstmo_los_selected,pstmo_los_selection_enabled,pstmo_los_selection_reason,pstmo_los_selection_runtime_s,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.078,4.093694528735301,0.06673869582482123,0.036212991871497076,,0.36481561776528754,0.17677669793081488,0.18825146149581692,0,175,4.013633674812897,pstmo,0.05,168,df56b8ee793385554eb93ddb7574c49696df1c1281b015558526399f48d24db4,4.859680578904076,0,0.0,0,SmacHybrid,8e2487292f8301b271f0629f3cb78a0d310d36d046324e967e8c2e4520daa7fc,99,19,96,"[[3.2, 0], [4.47213, -0.0515235], [5.12497, 0.419877], [5.29712, 1.12384], [5.2, 3.2]]",59,0.075,0.0682152,0.15,0,5,0,4,"[{'index': 0, 'x': 4.47213, 'y': -0.0515235, 'turn_angle': 0.665867, 'incoming_length': 1.27317, 'outgoing_length': 0.805247, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0578359, 'equivalent_radius_max': 2.32861, 'trim_min': 0.02, 'trim_max': 0.805247, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.284913, 'selected_trim': 0.0985247, 'selected_control_distance': 0.0344836, 'selected_control_fraction': 0.35, 'selected_score': 0.712289}, {'index': 1, 'x': 5.12497, 'y': 0.419877, 'turn_angle': 0.705567, 'incoming_length': 0.805247, 'outgoing_length': 0.724702, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0543204, 'equivalent_radius_max': 1.96831, 'trim_min': 0.02, 'trim_max': 0.724702, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.437117, 'selected_trim': 0.16094, 'selected_control_distance': 0.0520057, 'selected_control_fraction': 0.323136, 'selected_score': 0.655381}, {'index': 2, 'x': 5.29712, 'y': 1.12384, 'turn_angle': 0.286588, 'incoming_length': 0.724702, 'outgoing_length': 2.07844, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.138617, 'equivalent_radius_max': 5.02279, 'trim_min': 0.02, 'trim_max': 0.724702, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.11545, 'selected_trim': 0.16094, 'selected_control_distance': 0.0529372, 'selected_control_fraction': 0.328924, 'selected_score': 0.234571}]",3,30,120,none,3,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.85968, 'max_curvature_1pm': 4.01363, 'curvature_energy_1pm': 4.09369, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 214}",0.641325,59,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.70691, 'max_curvature_1pm': 4.66341, 'curvature_energy_1pm': 4.96356, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.677902,False,True,no_los_quality_not_worse,0.0766627,252,0.53408,168,0,0,59,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 3, 'shape_transition requires a reversing inner wheel': 15, 'transition requires a reversing inner wheel': 7}",0.0438595,joint_d_q,0.05,,direct_metric,102,324fa703cfe2a5a28a0d8992da4fcb415054cada1eac572f9841520a79bb9629,0,1,right_rack_detour,True,4.093694528735301,4.013633674812897,4.859680578904076,1,0.0823311369986186
0.024,13.033157022926998,8.881784197001252e-16,7.17972282988283e-17,,0.45037524804789275,0.014644661158895074,0.06464466190395313,0,343,4.47046994565294,raw,0.05,156,9fb78e84e7ebebd3eee9296b8d98e0904b8ad92bc72441ec45b5bab147fa77a4,13.776532581197573,0,0.0,0,SmacHybrid,a94ba1a7f96361595ffdd597962b3e1fdb94128a1152640fe1b2b75c9ec35f74,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fb78e84e7ebebd3eee9296b8d98e0904b8ad92bc72441ec45b5bab147fa77a4,0,1,long_southwest_to_northeast,True,13.033157022926998,4.47046994565294,13.776532581197573,1,0.029062306999549037
,,,,"smoothing failed: status=6, code=504, message=''",,,,,,,pstmo,,,,,,,,SmacHybrid,a94ba1a7f96361595ffdd597962b3e1fdb94128a1152640fe1b2b75c9ec35f74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fb78e84e7ebebd3eee9296b8d98e0904b8ad92bc72441ec45b5bab147fa77a4,0,1,long_southwest_to_northeast,False,,,,,
0.009000000000000001,13.498026426625204,4.440892098500626e-16,6.328086361406078e-17,,0.6580508690847194,0.035355339586162986,0.06464466190395313,0,317,5.040210471596419,raw,0.05,147,add23530f5eeb9e9fffbc6a113eb856da366cf41f2fcb2b82c2e596ff9fe8e05,12.94746697675788,0,0.0,0,SmacHybrid,51ab0a8b4b460358678282142d52f4c63b0cb9153e1a90c01f0bd5974918c93b,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,add23530f5eeb9e9fffbc6a113eb856da366cf41f2fcb2b82c2e596ff9fe8e05,0,1,long_northeast_to_southwest,True,13.498026426625204,5.040210471596419,12.94746697675788,1,0.015499965000344673
0.336,13.498026426625204,4.440892098500626e-16,6.328086361406078e-17,,0.6580508690847194,0.035355339586162986,0.06464466190395313,0,317,5.040210471596419,pstmo,0.05,147,add23530f5eeb9e9fffbc6a113eb856da366cf41f2fcb2b82c2e596ff9fe8e05,12.94746697675788,0,0.0,0,SmacHybrid,51ab0a8b4b460358678282142d52f4c63b0cb9153e1a90c01f0bd5974918c93b,261,488,356,"[[5, 3], [4.83408, 3.42163], [4.59647, 3.54532], [3.69224, 3.47003], [3.36293, 3.3164], [2.32284, 1.94127], [1.55572, 1.2976], [0.466188, 0.0672917], [-0.734902, -1.04976], [-2.35596, -2.07304], [-2.87091, -2.70501], [-3.73191, -2.91778], [-5, -3]]",147,0.075,0.0665427,0.15,0,13,0,12,"[{'index': 0, 'x': 4.83408, 'y': 3.42163, 'turn_angle': 0.715924, 'incoming_length': 0.453098, 'outgoing_length': 0.267879, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0534648, 'equivalent_radius_max': 0.716104, 'trim_min': 0.02, 'trim_max': 0.267879, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 1, 'x': 4.59647, 'y': 3.54532, 'turn_angle': 0.563039, 'incoming_length': 0.267879, 'outgoing_length': 0.907355, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0691563, 'equivalent_radius_max': 0.926274, 'trim_min': 0.02, 'trim_max': 0.267879, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 2, 'x': 3.69224, 'y': 3.47003, 'turn_angle': 0.353423, 'incoming_length': 0.907355, 'outgoing_length': 0.363391, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.111998, 'equivalent_radius_max': 2.03495, 'trim_min': 0.02, 'trim_max': 0.363391, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 3, 'x': 3.36293, 'y': 3.3164, 'turn_angle': 0.486741, 'incoming_length': 0.363391, 'outgoing_length': 1.72416, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0805503, 'equivalent_radius_max': 1.46356, 'trim_min': 0.02, 'trim_max': 0.363391, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 4, 'x': 2.32284, 'y': 1.94127, 'turn_angle': -0.225122, 'incoming_length': 1.72416, 'outgoing_length': 1.0014, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.17693, 'equivalent_radius_max': 8.85891, 'trim_min': 0.02, 'trim_max': 1.0014, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 5, 'x': 1.55572, 'y': 1.2976, 'turn_angle': 0.147891, 'incoming_length': 1.0014, 'outgoing_length': 1.64339, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.269977, 'equivalent_radius_max': 13.5177, 'trim_min': 0.02, 'trim_max': 1.0014, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 6, 'x': 0.466188, 'y': 0.0672917, 'turn_angle': -0.0968475, 'incoming_length': 1.64339, 'outgoing_length': 1.64025, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.412698, 'equivalent_radius_max': 33.8463, 'trim_min': 0.02, 'trim_max': 1.64025, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 7, 'x': -0.734902, 'y': -1.04976, 'turn_angle': -0.186085, 'incoming_length': 1.64025, 'outgoing_length': 1.91701, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.214334, 'equivalent_radius_max': 17.5781, 'trim_min': 0.02, 'trim_max': 1.64025, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 8, 'x': -2.35596, 'y': -2.07304, 'turn_angle': 0.323997, 'incoming_length': 1.91701, 'outgoing_length': 0.815205, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.122376, 'equivalent_radius_max': 4.98808, 'trim_min': 0.02, 'trim_max': 0.815205, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 9, 'x': -2.87091, 'y': -2.70501, 'turn_angle': -0.644799, 'incoming_length': 0.815205, 'outgoing_length': 0.886899, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0598705, 'equivalent_radius_max': 2.44034, 'trim_min': 0.02, 'trim_max': 0.815205, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 10, 'x': -3.73191, 'y': -2.91778, 'turn_angle': -0.177528, 'incoming_length': 0.886899, 'outgoing_length': 1.27075, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.224725, 'equivalent_radius_max': 9.9654, 'trim_min': 0.02, 'trim_max': 0.886899, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}]",11,110,440,raw_input,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': True, 'length_m': 12.9475, 'max_curvature_1pm': 5.04021, 'curvature_energy_1pm': 13.498, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",1.22357,147,"{'valid': True, 'safe': True, 'raw_fallback': True, 'length_m': 12.9475, 'max_curvature_1pm': 5.04021, 'curvature_energy_1pm': 13.498, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,1.22357,False,True,no_los_quality_not_worse,0.334777,252,0,147,0,11,147,"{'shape_angular acceleration iteration did not converge': 6, 'shape_swept_footprint': 4, 'shape_transition requires a reversing inner wheel': 29, 'swept_footprint': 2, 'transition requires a reversing inner wheel': 13}",0.164149,joint_d_q,0.05,unsafe_sweep_50_51;raw_input_fallback,direct_metric,401,add23530f5eeb9e9fffbc6a113eb856da366cf41f2fcb2b82c2e596ff9fe8e05,0,1,long_northeast_to_southwest,True,13.498026426625204,5.040210471596419,12.94746697675788,1,0.34210544699999446
0.012,5.8814012486255,4.440892098500626e-16,7.96826893791775e-17,,0.8823748829587121,0.2474873771031409,0.325199793332926,0,285,4.120053218094275,raw,0.05,139,d75ec9a01769751f19b75b4468227c10fd41fdf83ae0d64bdeb598528ba640d8,12.285682928955605,0,0.0,0,SmacHybrid,95028042318577262416f2bddb09d7cb20a52c867f9e57127f46121c7729618e,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d75ec9a01769751f19b75b4468227c10fd41fdf83ae0d64bdeb598528ba640d8,0,1,crossing_northwest_to_southeast,True,5.8814012486255,4.120053218094275,12.285682928955605,1,0.01528679600050964
0.156,0.12046161174621574,0.4310792437177181,0.2050970583819803,,0.6773212173662202,0.1449222268733815,0.1449222268733815,0,683,0.21808011595498708,pstmo,0.05,677,6204fddd7417980a4646bdded681359dac9af2541d00e81148d88f40441ade23,12.066749639847052,0,0.0,0,SmacHybrid,95028042318577262416f2bddb09d7cb20a52c867f9e57127f46121c7729618e,243,100,49,"[[-5, 3], [-0.950269, -1.26958], [3.50485, -2.89086], [5, -3]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -0.950269, 'y': -1.26958, 'turn_angle': 0.462801, 'incoming_length': 5.88469, 'outgoing_length': 4.74095, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0848821, 'equivalent_radius_max': 8.48821, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 12, 'states': 10, 'selected_radius': 5.38948, 'selected_trim': 1.26987, 'selected_control_distance': 0.444456, 'selected_control_fraction': 0.35, 'selected_score': 0.221474}, {'index': 1, 'x': 3.50485, 'y': -2.89086, 'turn_angle': 0.276153, 'incoming_length': 4.74095, 'outgoing_length': 1.49913, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.143926, 'equivalent_radius_max': 10.7881, 'trim_min': 0.02, 'trim_max': 1.49913, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 10.2559, 'selected_trim': 1.42517, 'selected_control_distance': 0.468884, 'selected_control_fraction': 0.329002, 'selected_score': 0.0252575}]",2,20,80,none,2,3,96,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 12.2382, 'max_curvature_1pm': 0.697613, 'curvature_energy_1pm': 0.447844, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 125}",0.352471,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 12.0667, 'max_curvature_1pm': 0.21808, 'curvature_energy_1pm': 0.120462, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",93,0.341694,True,True,los_quality_improvement,0.155587,252,0.123366,677,0,0,139,"{'shape_angular acceleration iteration did not converge': 3, 'shape_swept_footprint': 14, 'shape_transition requires a reversing inner wheel': 6, 'swept_footprint': 6, 'transition requires a reversing inner wheel': 3}",0.0484105,joint_d_q,0.05,,direct_metric,57,d75ec9a01769751f19b75b4468227c10fd41fdf83ae0d64bdeb598528ba640d8,0,1,crossing_northwest_to_southeast,True,0.12046161174621574,0.21808011595498708,12.066749639847052,1,0.1717982669997582
0.003,1.8857929883773887,2.220446049250313e-16,3.150235966270065e-17,,0.6051437919713966,0.2474873771031409,0.25619225950049973,0,161,3.0484800808046133,raw,0.05,80,f89fc41a99b59248dc5c44aeaeaae58f78032e78f3a92194a0c9d809fd9069bd,6.790192241934211,0,0.0,0,SmacHybrid,5b190fc6831641d0e66d50815cd86cabef95cd2386fa135e63bea5b38e91e4e3,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f89fc41a99b59248dc5c44aeaeaae58f78032e78f3a92194a0c9d809fd9069bd,0,1,central_south_to_north,True,1.8857929883773887,3.0484800808046133,6.790192241934211,1,0.005851415000506677
0.045000000000000005,0.06436571000242218,0.23457131214608684,0.08445627796664391,,0.5294091495219981,0.035355339586162986,0.035355339586162986,0,461,0.15451798370405254,pstmo,0.05,458,5ca4b129d83277fd078bea1d4f53d15171055bfc7ff52ff9ffe3cf48c5591118,6.701581506861243,0,0.0,0,SmacHybrid,5b190fc6831641d0e66d50815cd86cabef95cd2386fa135e63bea5b38e91e4e3,136,0,30,"[[-2, -3], [-0.268212, -0.540485], [0.2, 3.2]]",80,0.075,0.0736678,0.15,0,3,0,2,"[{'index': 0, 'x': -0.268212, 'y': -0.540485, 'turn_angle': 0.488958, 'incoming_length': 3.00804, 'outgoing_length': 3.76968, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0801702, 'equivalent_radius_max': 8.01702, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 8.01702, 'selected_trim': 2, 'selected_control_distance': 0.653611, 'selected_control_fraction': 0.326806, 'selected_score': 0.201145}]",1,10,40,none,1,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.70158, 'max_curvature_1pm': 0.154518, 'curvature_energy_1pm': 0.0643657, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.324019,80,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.75961, 'max_curvature_1pm': 2.22045e-13, 'curvature_energy_1pm': 1.56094e-26, 'pivot_rotation_rad': 0.463966, 'peak_proximity_cost': 253}",0,0.538102,False,True,no_los_quality_not_worse,0.0443577,252,0.201145,458,0,0,80,"{'shape_transition requires a reversing inner wheel': 5, 'transition requires a reversing inner wheel': 2}",0.0322871,joint_d_q,0.05,,direct_metric,35,f89fc41a99b59248dc5c44aeaeaae58f78032e78f3a92194a0c9d809fd9069bd,0,1,central_south_to_north,True,0.06436571000242218,0.15451798370405254,6.701581506861243,1,0.05554725000001781
0.003,4.011933167445638,2.220446049250313e-16,6.41865180058936e-17,,0.4865697936037033,0.2146446641391273,0.2146446641391273,0,161,3.217967915540445,raw,0.05,78,2ddcdb9c9c39ad9ac1ba2ee0282880c063c20c06cb702340177d25a8ba2e3c9e,6.613457657740871,0,0.0,0,SmacHybrid,c91e97435e65b8c7b6c2befa9dcee04b7845310d7d3113b4503d245ca4879997,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ddcdb9c9c39ad9ac1ba2ee0282880c063c20c06cb702340177d25a8ba2e3c9e,0,1,right_south_to_north,True,4.011933167445638,3.217967915540445,6.613457657740871,1,0.004547496999293799
0.09000000000000001,0.12422968792038884,0.17814717237539945,0.07828495496109537,,0.3501795566158177,0.1449222268733815,0.1449222268733815,0,385,0.2804234673683738,pstmo,0.05,383,0a84ff54b00e5016a5ee38a9383c95c386c66d0f785d6550270b2e1fec557123,6.515908941989438,0,0.0,0,SmacHybrid,c91e97435e65b8c7b6c2befa9dcee04b7845310d7d3113b4503d245ca4879997,132,52,35,"[[5, -3], [4.14455, -0.510459], [3.33671, 0.987322], [3.2, 3.2]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': 4.14455, 'y': -0.510459, 'turn_angle': 0.163657, 'incoming_length': 2.63242, 'outgoing_length': 1.70175, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.243868, 'equivalent_radius_max': 20.7501, 'trim_min': 0.02, 'trim_max': 1.70175, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 13, 'states': 10, 'selected_radius': 4.34512, 'selected_trim': 0.35635, 'selected_control_distance': 0.117471, 'selected_control_fraction': 0.329652, 'selected_score': 0.189366}, {'index': 1, 'x': 3.33671, 'y': 0.987322, 'turn_angle': -0.43293, 'incoming_length': 1.70175, 'outgoing_length': 2.2169, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.090946, 'equivalent_radius_max': 7.73837, 'trim_min': 0.02, 'trim_max': 1.70175, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 11, 'states': 10, 'selected_radius': 5.44414, 'selected_trim': 1.19722, 'selected_control_distance': 0.419029, 'selected_control_fraction': 0.35, 'selected_score': 0.217055}]",2,20,80,none,2,3,80,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.58665, 'max_curvature_1pm': 2.12227, 'curvature_energy_1pm': 0.8201, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 202}",0.480518,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.51591, 'max_curvature_1pm': 0.280423, 'curvature_energy_1pm': 0.12423, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",77,0.345064,True,True,los_quality_improvement,0.0897981,252,0.20321,383,0,0,78,"{'shape_swept_footprint': 33, 'shape_transition requires a reversing inner wheel': 4, 'swept_footprint': 14, 'transition requires a reversing inner wheel': 2}",0.0319714,joint_d_q,0.05,,direct_metric,43,2ddcdb9c9c39ad9ac1ba2ee0282880c063c20c06cb702340177d25a8ba2e3c9e,0,1,right_south_to_north,True,0.12422968792038884,0.2804234673683738,6.515908941989438,1,0.0979073509988666
0.003,4.119572191248394e-11,0.0,0.0,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,69,1.9430536291059137e-05,raw,0.05,35,c65580c22aa942fe96dbc2bf440b1d3b4af1841da395ea70421a1134201153eb,2.7999999999999794,0,0.0,0,SmacHybrid,fb5e7bfdeb5aa383328471496105b03e8f73cbe5f2dacc1215f915c2b865d4a1,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c65580c22aa942fe96dbc2bf440b1d3b4af1841da395ea70421a1134201153eb,0,1,upper_open_short,True,4.119572191248394e-11,1.9430536291059137e-05,2.7999999999999794,1,0.0034242909987369785
0.0,0.0,1.0728836041806744e-07,1.0419866111082686e-07,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,75,0.0,pstmo,0.05,57,a1b9cbae5704f2a20ffd8e5a71e80a7e7604fc3eb2104e2de1bc881050b894d8,2.799999999999998,0,0.0,0,SmacHybrid,fb5e7bfdeb5aa383328471496105b03e8f73cbe5f2dacc1215f915c2b865d4a1,57,0,0,"[[-5, 3.2], [-2.2, 3.2]]",35,0.075,1.07288e-07,0.15,0,2,0,1,[],0,0,0,none,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 2.8, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0.15,35,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 2.8, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0,0.15,False,True,no_los_quality_not_worse,0.000661773,252,0,57,0,0,35,{},0.000217406,joint_d_q,0.05,,direct_metric,0,c65580c22aa942fe96dbc2bf440b1d3b4af1841da395ea70421a1134201153eb,0,1,upper_open_short,True,0.0,0.0,2.799999999999998,1,0.003255375999287935
0.003,4.995680699264864,4.440892098500626e-16,4.991408376245742e-17,,0.4911094843595594,0.2474873771031409,0.2474873771031409,0,124,3.4302539800883625,raw,0.05,56,57478dc275b32d211a9f6c085410e875a1826515caad9a7d65512c86b66c200c,4.633588115546325,0,0.0,0,SmacHybrid,86a5c6a32e56c182c375b37330549743a1d5e441e60796274cc39a3fbc81987a,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57478dc275b32d211a9f6c085410e875a1826515caad9a7d65512c86b66c200c,0,1,lower_left_diagonal,True,4.995680699264864,3.4302539800883625,4.633588115546325,1,0.0033905890013556927
