algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_enabled,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_output_points,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.024,4.778967462917622,0.18421066088625668,0.0978315062638539,,0.26013963278109803,0.10606601875848895,0.10606601875848895,0,467,2.863327339789519,pstmo,0.05,438,d91a5a731382fc1d278e4df5070324edec66fcffb926fc70a7879c65b68af105,14.914498811174946,0,0.0,0,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,300,72,35,"[[-5.2, 3.2], [-4.98862, -1.63051], [3.43271, -1.98216], [4.10022, -2.5891], [5, -2.8]]",5,0.075,0,0.15,0,5,0,0,"[{'index': 0, 'x': -4.98862, 'y': -1.63051, 'turn_angle': 1.48533, 'incoming_length': 4.83514, 'outgoing_length': 8.42867, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0917991, 'trim_max': 1.37699, 'evaluations': 20, 'safe_feasible': 10, 'states': 6, 'selected_radius': 0.5025, 'selected_trim': 0.461291, 'selected_score': 0.819094}, {'index': 1, 'x': 3.43271, 'y': -1.98216, 'turn_angle': -0.696181, 'incoming_length': 8.42867, 'outgoing_length': 0.902193, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0362866, 'trim_max': 0.544299, 'evaluations': 20, 'safe_feasible': 11, 'states': 6, 'selected_radius': 0.695, 'selected_trim': 0.252192, 'selected_score': 0.602337}, {'index': 2, 'x': 4.10022, 'y': -2.5891, 'turn_angle': 0.507682, 'incoming_length': 0.902193, 'outgoing_length': 0.924166, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0259437, 'trim_max': 0.389156, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.389156, 'selected_score': 0.379356}]",3,18,60,none,3,4,263,True,,False,0.1,5,259,252,0.600262,438,0,0,303,"{'angular acceleration iteration did not converge': 2, 'swept_footprint': 13, 'transition requires a reversing inner wheel': 6}",0.0240243,adaptive,0.05,,39,e19fe29a6b26dc122316bcf8b69cbb86001a352aade0c354abf5f6aca7bcec2f,0,1,full_replenishment,True,4.778967462917622,2.863327339789519,14.914498811174946,1,0.0357813119999264
0.0,5.243772621751628e-12,1.3877787807814457e-17,1.7030845264394966e-18,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,99,6.881650982393472e-06,raw,0.05,50,73da5644de355ed82ed024a27e80dfc3f543c42b7980a59d568250d12b5952d9,4.099999999999991,0,0.0,0,SmacHybrid,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73da5644de355ed82ed024a27e80dfc3f543c42b7980a59d568250d12b5952d9,0,1,storage_aisle_a,True,5.243772621751628e-12,6.881650982393472e-06,4.099999999999991,1,0.003772174999994604
0.0,8.508267771758133e-14,2.584141656214456e-08,6.412010913871087e-09,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,99,6.432928856270379e-07,simple,0.05,50,6f4a077f57b46892f34c171d756e674d443b58aba4ac1a1d691c27b5c50e126f,4.0999999999999925,0,0.0,0,SmacHybrid,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73da5644de355ed82ed024a27e80dfc3f543c42b7980a59d568250d12b5952d9,0,1,storage_aisle_a,True,8.508267771758133e-14,6.432928856270379e-07,4.0999999999999925,1,0.004154247999849758
0.0,5.440629873780201e-13,1.6754762466320017e-08,3.193874133860563e-09,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,100,1.617638112350111e-06,savitzky_golay,0.05,50,4927326068f3d72d01af13f6cdca474bb2b039f968fc1d0fa76eb798a7093540,4.099999999999993,0,0.0,0,SmacHybrid,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73da5644de355ed82ed024a27e80dfc3f543c42b7980a59d568250d12b5952d9,0,1,storage_aisle_a,True,5.440629873780201e-13,1.617638112350111e-06,4.099999999999993,1,0.0035105830002066796
0.0,5.243772621751628e-12,1.3877787807814457e-17,1.7030845264394966e-18,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,99,6.881650982393472e-06,constrained,0.05,50,73da5644de355ed82ed024a27e80dfc3f543c42b7980a59d568250d12b5952d9,4.099999999999991,0,0.0,0,SmacHybrid,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73da5644de355ed82ed024a27e80dfc3f543c42b7980a59d568250d12b5952d9,0,1,storage_aisle_a,True,5.243772621751628e-12,6.881650982393472e-06,4.099999999999991,1,0.004238241999701131
0.0,0.0,3.799796122194721e-08,3.7252407087139814e-08,,0.4646446678644179,0.4646446678644176,0.4646446678644176,0,127,0.0,pstmo,0.05,83,d6a9bbb0e9c4484cc0ecc5749576625d4f56e6c17621b8a6cad67415013e443e,4.099999999999993,0,0.0,0,SmacHybrid,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,83,0,0,"[[-3.45, -1], [-3.45, 3.1]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,83,0,0,50,{},0.000411603,adaptive,0.05,,0,73da5644de355ed82ed024a27e80dfc3f543c42b7980a59d568250d12b5952d9,0,1,storage_aisle_a,True,0.0,0.0,4.099999999999993,1,0.00444939900035024
0.003,1.5690129974173606e-11,1.3877787807814457e-17,1.8656356249378314e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,97,1.2009155625493217e-05,raw,0.05,49,343ba7adc7a6807eb7c56ed5bf7318798b9b4cc4b04ca49f6f799b44aa48a32b,4.099999999999986,0,0.0,0,SmacHybrid,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343ba7adc7a6807eb7c56ed5bf7318798b9b4cc4b04ca49f6f799b44aa48a32b,0,1,storage_aisle_b,True,1.5690129974173606e-11,1.2009155625493217e-05,4.099999999999986,1,0.003397844000119221
0.0,2.5658550633210636e-13,4.5095805978334624e-08,1.1222572014515807e-08,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,97,1.1565463253760387e-06,simple,0.05,49,ef6503e5aaaa6f14737c8eca95811b908cf1cf3cbdf902be01d5f8a3289be90f,4.099999999999993,0,0.0,0,SmacHybrid,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343ba7adc7a6807eb7c56ed5bf7318798b9b4cc4b04ca49f6f799b44aa48a32b,0,1,storage_aisle_b,True,2.5658550633210636e-13,1.1565463253760387e-06,4.099999999999993,1,0.004268596000201796
0.0,1.5953707240227733e-12,2.9238703236345032e-08,5.59219334580444e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,98,2.7175335759469106e-06,savitzky_golay,0.05,49,59603b8296adc368ac3ffeebe349bfeb782a8ceb8b60ba0fa71aaf6d85da88e7,4.099999999999993,0,0.0,0,SmacHybrid,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343ba7adc7a6807eb7c56ed5bf7318798b9b4cc4b04ca49f6f799b44aa48a32b,0,1,storage_aisle_b,True,1.5953707240227733e-12,2.7175335759469106e-06,4.099999999999993,1,0.004251196000041091
0.0,1.5690129974173606e-11,1.3877787807814457e-17,1.8656356249378314e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,97,1.2009155625493217e-05,constrained,0.05,49,343ba7adc7a6807eb7c56ed5bf7318798b9b4cc4b04ca49f6f799b44aa48a32b,4.099999999999986,0,0.0,0,SmacHybrid,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343ba7adc7a6807eb7c56ed5bf7318798b9b4cc4b04ca49f6f799b44aa48a32b,0,1,storage_aisle_b,True,1.5690129974173606e-11,1.2009155625493217e-05,4.099999999999986,1,0.005080097000245587
0.0,0.0,6.631016735703099e-08,6.500388258773681e-08,,0.4646446678644179,0.4646446678644176,0.4646446678644176,0,127,0.0,pstmo,0.05,83,5ffab09ee70dfc9b87b7ec937033790551211e77cbc41d39e6f1cb8837aeb854,4.099999999999993,0,0.0,0,SmacHybrid,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,83,0,0,"[[-1.55, -1], [-1.55, 3.1]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,83,0,0,49,{},0.000329507,adaptive,0.05,,0,343ba7adc7a6807eb7c56ed5bf7318798b9b4cc4b04ca49f6f799b44aa48a32b,0,1,storage_aisle_b,True,0.0,0.0,4.099999999999993,1,0.005011905999708688
0.012,11.538981963976365,4.440892098500626e-16,8.219671621773772e-17,,0.32204500768593763,0.035355339586162986,0.035355339586162986,0,247,4.283203715354245,raw,0.05,113,b86bd96757865277ff5afacaf8d4b0bda43192869e99eabca88d680753d8c2df,9.84820595960377,0,0.0,0,SmacHybrid,474867a106da77481215ab255c4d498593d793a015a6a7e27d1b6652c137f419,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b86bd96757865277ff5afacaf8d4b0bda43192869e99eabca88d680753d8c2df,0,1,storage_to_dispatch,True,11.538981963976365,4.283203715354245,9.84820595960377,1,0.01593212499983565
0.0,4.127879001082944,0.048685993626593496,0.022812610163297813,,0.32132731472596904,0.014644661158895074,0.01878679684434868,0,225,2.1398066523796455,simple,0.05,113,28fbac35352cb3a271f0ee098a11b6b27bd637b004bc484a2a9b4f5f59fa9872,9.687370963202534,0,0.0,0,SmacHybrid,474867a106da77481215ab255c4d498593d793a015a6a7e27d1b6652c137f419,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b86bd96757865277ff5afacaf8d4b0bda43192869e99eabca88d680753d8c2df,0,1,storage_to_dispatch,True,4.127879001082944,2.1398066523796455,9.687370963202534,1,0.007234881999920617
0.0,7.177664633338565,0.00859523883262388,0.0027805172582925732,,0.33644625702366915,0.035355339586162986,0.06464466190395313,0,227,2.4782739895171715,savitzky_golay,0.05,113,67f41afbafeab9b6481db9c4aa028e50fa2b86175c2e710837f6057fffd14dcc,9.833755689670928,0,0.0,0,SmacHybrid,474867a106da77481215ab255c4d498593d793a015a6a7e27d1b6652c137f419,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b86bd96757865277ff5afacaf8d4b0bda43192869e99eabca88d680753d8c2df,0,1,storage_to_dispatch,True,7.177664633338565,2.4782739895171715,9.833755689670928,1,0.006400408999979845
0.012,11.024805412177098,0.0781472282499638,0.02596375231594854,,0.33923624581402023,0.11464466264901119,0.11464466264901119,0,241,3.4938312509375935,constrained,0.05,113,9fdb327989cc549c7bc02bbdf167ac594077154a8e1efbc3a64a11744a0f7af3,9.95108293242629,0,0.0,0,SmacHybrid,474867a106da77481215ab255c4d498593d793a015a6a7e27d1b6652c137f419,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b86bd96757865277ff5afacaf8d4b0bda43192869e99eabca88d680753d8c2df,0,1,storage_to_dispatch,True,11.024805412177098,3.4938312509375935,9.95108293242629,1,0.017403490000106103
0.051000000000000004,8.718588614093889,0.06436619348409595,0.028356163246854225,,0.24745666012530365,0.014644661158895074,0.035355339586162986,0,525,5.755262197875634,pstmo,0.05,517,d5e034d0870a77c9154468565bb83568c4fad294ae6d7e27adfb1f7698552f4c,9.734303789716863,1,0.5502152515784808,0.5502152515784808,SmacHybrid,474867a106da77481215ab255c4d498593d793a015a6a7e27d1b6652c137f419,196,235,179,"[[-3.45, 2.8], [-3.21983, 3.29391], [-2.84959, 3.54388], [-2.2153, 3.57157], [-1.42708, 3.3602], [-0.733521, 3.58725], [-0.370909, 3.56748], [1.65154, 2.73423], [2.7246, 2.52082], [3.09486, 2.1223], [3.43628, 1.49128], [3.79676, 1.24506], [5, 0.8]]",113,0.075,0.0648155,0.15,0,13,0,12,"[{'index': 0, 'x': -3.21983, 'y': 3.29391, 'turn_angle': -0.540852, 'incoming_length': 0.544915, 'outgoing_length': 0.44672, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0277217, 'trim_max': 0.415826, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.43, 'selected_trim': 0.39642, 'selected_score': 0.397609}, {'index': 1, 'x': -2.84959, 'y': 3.54388, 'turn_angle': -0.550215, 'incoming_length': 0.44672, 'outgoing_length': 0.634888, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0282265, 'trim_max': 0.423397, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 2, 'x': -2.2153, 'y': 3.57157, 'turn_angle': -0.305626, 'incoming_length': 0.634888, 'outgoing_length': 0.816076, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0154014, 'trim_max': 0.23102, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.23102, 'selected_score': 0.313769}, {'index': 3, 'x': -1.42708, 'y': 3.3602, 'turn_angle': 0.57837, 'incoming_length': 0.816076, 'outgoing_length': 0.729773, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0297525, 'trim_max': 0.446288, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.446288, 'selected_score': 0.399288}, {'index': 4, 'x': -0.733521, 'y': 3.58725, 'turn_angle': -0.370859, 'incoming_length': 0.729773, 'outgoing_length': 0.363151, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0187584, 'trim_max': 0.281376, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.415, 'selected_trim': 0.0778474, 'selected_score': 0.58695}, {'index': 5, 'x': -0.370909, 'y': 3.56748, 'turn_angle': -0.336327, 'incoming_length': 0.363151, 'outgoing_length': 2.18737, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0169767, 'trim_max': 0.25465, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.485, 'selected_trim': 0.0823368, 'selected_score': 0.533382}, {'index': 6, 'x': 1.65154, 'y': 2.73423, 'turn_angle': 0.194492, 'incoming_length': 2.18737, 'outgoing_length': 1.09408, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00975539, 'trim_max': 0.146331, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.146331, 'selected_score': 0.170215}, {'index': 7, 'x': 2.7246, 'y': 2.52082, 'turn_angle': -0.625819, 'incoming_length': 1.09408, 'outgoing_length': 0.54398, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0323539, 'trim_max': 0.485308, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.38, 'selected_trim': 0.122945, 'selected_score': 0.691697}, {'index': 8, 'x': 3.09486, 'y': 2.1223, 'turn_angle': -0.252721, 'incoming_length': 0.54398, 'outgoing_length': 0.717466, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0127038, 'trim_max': 0.190556, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.190556, 'selected_score': 0.271408}, {'index': 9, 'x': 3.43628, 'y': 1.49128, 'turn_angle': 0.475611, 'incoming_length': 0.717466, 'outgoing_length': 0.436544, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0242392, 'trim_max': 0.363588, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.45, 'selected_trim': 0.109076, 'selected_score': 0.551862}, {'index': 10, 'x': 3.79676, 'y': 1.24506, 'turn_angle': 0.244971, 'incoming_length': 0.436544, 'outgoing_length': 1.28291, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0123102, 'trim_max': 0.184653, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.184653, 'selected_score': 0.141023}]",11,66,220,none,10,1,208,True,no footprint-safe outgoing edge at input index 8,True,0.1,113,208,252,0.40572,517,0,1,113,"{'angular acceleration iteration did not converge': 14, 'transition requires a reversing inner wheel': 14}",0.0508184,adaptive,0.05,,192,b86bd96757865277ff5afacaf8d4b0bda43192869e99eabca88d680753d8c2df,0,1,storage_to_dispatch,True,5.6301762796212484,2.9999513924044514,9.736154424887005,2,0.06241224800032796
0.030000000000000002,15.685121827127228,4.440892098500626e-16,7.973321598631122e-17,,0.39340140842562277,0.12275854577833645,0.1528112014816566,0,269,5.04020881128259,raw,0.05,121,50ed3914b2bf6c42eddf9e20c0e1a8ed24fc5f8d04464bcc9faaf80fe26c4b23,10.53240332847714,0,0.0,0,SmacHybrid,e4589022421e98d45e258ed73a8c7af628f227ebac53a9e5c11f4c4f4ba112ed,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50ed3914b2bf6c42eddf9e20c0e1a8ed24fc5f8d04464bcc9faaf80fe26c4b23,0,1,receiving_to_storage,True,15.685121827127228,5.04020881128259,10.53240332847714,1,0.03613886299990554
0.0,6.550713715579198,0.06706968830512137,0.024117343482767388,,0.3985309387025704,0.12275854577833645,0.16587571966859002,0,245,3.232169858747212,simple,0.05,121,049f733f072e283d2a2f2c941bb32735cd00768f771044fc595596395b655474,10.305982525965296,0,0.0,0,SmacHybrid,e4589022421e98d45e258ed73a8c7af628f227ebac53a9e5c11f4c4f4ba112ed,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50ed3914b2bf6c42eddf9e20c0e1a8ed24fc5f8d04464bcc9faaf80fe26c4b23,0,1,receiving_to_storage,True,6.550713715579198,3.232169858747212,10.305982525965296,1,0.006838189999598399
0.0,12.158826877056486,0.009236108207824131,0.0029082040636408237,,0.40131648717251084,0.12275854577833645,0.16464466339406925,0,254,4.024397909215788,savitzky_golay,0.05,121,49af7606354639932316f9451ceef25cd12ac82761761b1546d083fea945359d,10.510705312128831,0,0.0,0,SmacHybrid,e4589022421e98d45e258ed73a8c7af628f227ebac53a9e5c11f4c4f4ba112ed,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50ed3914b2bf6c42eddf9e20c0e1a8ed24fc5f8d04464bcc9faaf80fe26c4b23,0,1,receiving_to_storage,True,12.158826877056486,4.024397909215788,10.510705312128831,1,0.005403066000326362
0.012,13.394561966449881,0.04033800062052726,0.009482393430786664,,0.4044381078142292,0.1449222268733815,0.1825140797133159,0,251,3.917042930017527,constrained,0.05,121,5ca07f607b14aeea2945e16093bd6670639810f0454b6e28a3b70dfb1d817f59,10.536274466935701,0,0.0,0,SmacHybrid,e4589022421e98d45e258ed73a8c7af628f227ebac53a9e5c11f4c4f4ba112ed,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50ed3914b2bf6c42eddf9e20c0e1a8ed24fc5f8d04464bcc9faaf80fe26c4b23,0,1,receiving_to_storage,True,13.394561966449881,3.917042930017527,10.536274466935701,1,0.01765190799960692
0.012,4.530434762237118,0.20414380094578177,0.08652331638179414,,0.3186960105754224,0.07644806095482698,0.10606601875848895,0,322,4.5865119606230165,pstmo,0.05,306,d28a416144563dd3c2ab018c0a72d6e437be4556aab0955f1bc516c8ad7ec4dd,10.00547529426752,0,0.0,0,SmacHybrid,e4589022421e98d45e258ed73a8c7af628f227ebac53a9e5c11f4c4f4ba112ed,202,54,29,"[[5, -3], [3.70286, -2.4279], [3.2261, -1.76706], [-3.17748, -1.62363], [-3.45, 0]]",5,0.075,0,0.15,0,5,0,0,"[{'index': 0, 'x': 3.70286, 'y': -2.4279, 'turn_angle': -0.530442, 'incoming_length': 1.4177, 'outgoing_length': 0.814867, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.027162, 'trim_max': 0.40743, 'evaluations': 20, 'safe_feasible': 3, 'states': 3, 'selected_radius': 0.24, 'selected_trim': 0.0651887, 'selected_score': 0.735815}, {'index': 1, 'x': 3.2261, 'y': -1.76706, 'turn_angle': 0.92343, 'incoming_length': 0.814867, 'outgoing_length': 6.40519, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0497586, 'trim_max': 0.74638, 'evaluations': 20, 'safe_feasible': 15, 'states': 6, 'selected_radius': 1.3425, 'selected_trim': 0.66801, 'selected_score': 0.504688}, {'index': 2, 'x': -3.17748, 'y': -1.62363, 'turn_angle': -1.38211, 'incoming_length': 6.40519, 'outgoing_length': 1.64634, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0827107, 'trim_max': 1.24066, 'evaluations': 20, 'safe_feasible': 14, 'states': 6, 'selected_radius': 0.86125, 'selected_trim': 0.712346, 'selected_score': 0.693506}]",3,15,60,none,3,4,227,True,,False,0.1,5,223,252,0.644669,306,0,0,121,"{'swept_footprint': 21, 'transition requires a reversing inner wheel': 7}",0.0129181,adaptive,0.05,,32,50ed3914b2bf6c42eddf9e20c0e1a8ed24fc5f8d04464bcc9faaf80fe26c4b23,0,1,receiving_to_storage,True,4.530434762237118,4.5865119606230165,10.00547529426752,1,0.02303944000004776
0.006,9.973556856911419,2.220446049250313e-16,6.167130307734669e-17,,0.24507679279444036,0.0,0.014644661158895074,1,176,5.040042140940699,raw,0.05,77,9b873fb183024374e07ab14d2c75ae724b62846118d48b3edbcff580937c560f,6.575623878861441,0,0.0,0,SmacHybrid,0fe10b0ed4e18bbf21a1be944e96829d2d2117e37f8f93bd89ae445a6e78f3d9,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b873fb183024374e07ab14d2c75ae724b62846118d48b3edbcff580937c560f,0,1,inbound_pallet_slalom,True,9.973556856911419,5.040042140940699,6.575623878861441,1,0.006681319000108488
,,,,"smoothing failed: status=6, code=503, message=''",,,,,,,simple,,,,,,,,SmacHybrid,0fe10b0ed4e18bbf21a1be944e96829d2d2117e37f8f93bd89ae445a6e78f3d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b873fb183024374e07ab14d2c75ae724b62846118d48b3edbcff580937c560f,0,1,inbound_pallet_slalom,False,,,,,
,,,,"smoothing failed: status=6, code=503, message=''",,,,,,,savitzky_golay,,,,,,,,SmacHybrid,0fe10b0ed4e18bbf21a1be944e96829d2d2117e37f8f93bd89ae445a6e78f3d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b873fb183024374e07ab14d2c75ae724b62846118d48b3edbcff580937c560f,0,1,inbound_pallet_slalom,False,,,,,
0.009000000000000001,8.361470801304037,0.17233517299259263,0.053051158838739614,,0.27422236427428504,0.1449222268733815,0.17079994476667312,0,159,3.701699091299739,constrained,0.05,77,2f5bb426ec379d2a815d57b6849419231e58c4be6c4b6be11a65df44ea34a264,6.64166111143008,0,0.0,0,SmacHybrid,0fe10b0ed4e18bbf21a1be944e96829d2d2117e37f8f93bd89ae445a6e78f3d9,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b873fb183024374e07ab14d2c75ae724b62846118d48b3edbcff580937c560f,0,1,inbound_pallet_slalom,True,8.361470801304037,3.701699091299739,6.64166111143008,1,0.013757331999840972
